urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
145344,878,Devon,Yeoford Community Primary School,http://www.yeoford.thelink.academy,Crediton,EX17 5HZ,South West,no
113125,878,Devon,Appledore School,http://www.appledore-primary.devon.sch.uk,Bideford,EX39 1PF,South West,yes
113422,878,Devon,Awliscombe Church of England Primary School,www.awliscombeprimary.co.uk,Honiton,EX14 3PJ,South West,yes
113120,878,Devon,Bassetts Farm Primary School,http://www.bassetts-farm.devon.sch.uk,Exmouth,EX8 4GB,South West,yes
113133,878,Devon,Bishops Nympton Primary School,www.bishopsnymptonschool.org,South Molton,EX36 4PU,South West,yes
113134,878,Devon,Bishops Tawton Primary School,www.bishopstawton-primary.devon.sch.uk/,Barnstaple,EX32 0AE,South West,yes
113241,878,Devon,Bradley Barton Primary School and Nursery Unit,http://www.bradleybarton.com/,Newton Abbot,TQ12 1PR,South West,yes
113141,878,Devon,Buckland Brewer Primary School,http://www.villageschools.org.uk,Bideford,EX39 5LX,South West,yes
113138,878,Devon,Caen Community Primary School,www.caen.devon.sch.uk/,Braunton,EX33 1AD,South West,yes
113245,878,Devon,Canada Hill Community Primary School,http://www.canadahill.devon.sch.uk,Newton Abbot,TQ12 6YS,South West,yes
113392,878,Devon,Chudleigh Church of England Community Primary School,http://www.chudleigh.devon.sch.uk,Newton Abbot,TQ13 0LS,South West,yes
113071,878,Devon,Culmstock Primary School,http://www.culmstock-primary.devon.sch.uk,Cullompton,EX15 3JP,South West,yes
113146,878,Devon,East Anstey Primary School,www.eastansteyschool.org,Tiverton,EX16 9JP,South West,yes
113130,878,Devon,East-the-Water Community Primary School,www.east-the-water.devon.sch.uk,Bideford,EX39 4BZ,South West,yes
113633,878,Devon,Ellen Tinkham School,www.ellentinkham.devon.sch.uk,Exeter,EX1 3RW,South West,yes
113376,878,Devon,Goodleigh Church of England Primary School,www.goodleigh-primary.devon.sch.uk/,Barnstaple,EX32 7LU,South West,yes
113377,878,Devon,Great Torrington Bluecoat Church of England Primary School,www.bluecoat-learn.org/,Torrington,EX38 7NU,South West,yes
113152,878,Devon,Hartland Primary School,www.hartland.devon.sch.uk/,Bideford,EX39 6BP,South West,yes
113251,878,Devon,Hatherleigh Community Primary School,www.hatherleigh-pri.devon.sch.uk/,Okehampton,EX20 3JB,South West,yes
113069,878,Devon,Hayward's Primary School,www.haywards.org/,Crediton,EX17 3AX,South West,yes
113343,878,Devon,Heathcoat Primary School,www.heathcoat.devon.sch.uk/,Tiverton,EX16 5HE,South West,yes
113379,878,Devon,Holsworthy Church of England Primary School,www.holsworthy-primary.devon.sch.uk,Holsworthy,EX22 6HD,South West,yes
113253,878,Devon,Horrabridge Primary & Nursery School,http://www.horrabridge-primary.devon.sch.uk,Yelverton,PL20 7SZ,South West,yes
113381,878,Devon,Ilfracombe Church of England Junior School,http://www.ilfracombe-jun.devon.sch.uk,Ilfracombe,EX34 9LW,South West,yes
113155,878,Devon,Ilfracombe Infant and Nursery School,http://www.ilfracombe-inf.devon.sch.uk,Ilfracombe,EX34 8JL,South West,yes
113357,878,Devon,Kentisbeare Church of England Primary School,https://www.kentisbeare-primary.devon.sch.uk/,Cullompton,EX15 2AD,South West,yes
113117,878,Devon,Landscore Primary School,www.landscoreprimary.co.uk/,Crediton,EX17 3JH,South West,yes
113160,878,Devon,Langtree Community School and Nursery Unit,http://www.langtree.devon.sch.uk,Torrington,EX38 8NF,South West,yes
113358,878,Devon,Lympstone Church of England Primary School,http://www.lympstone-primary.devon.sch.uk,Exmouth,EX8 5JY,South West,yes
113264,878,Devon,Mary Tavy and Brentor Community Primary School,http://www.marytavyandbrentorpri.co.uk/,Tavistock,PL19 9PR,South West,yes
113103,878,Devon,Newton Poppleford Primary School,http://www.newton-poppleford.devon.sch.uk,Sidmouth,EX10 0EL,South West,yes
113359,878,Devon,Offwell Church of England Primary School,www.offwell-primary.devon.sch.uk/,Honiton,EX14 9SA,South West,yes
113164,878,Devon,Parkham Primary School,http://www.villageschools.org.uk,Bideford,EX39 5PL,South West,yes
113360,878,Devon,Payhembury Church of England Primary School,https://www.payhemburyprimary.co.uk,Exeter,EX14 3HT,South West,yes
113445,878,Devon,Pinhoe Church of England Primary School & Nursery,http://www.pinhoecofeprimaryschool.co.uk,Exeter,EX4 8PE,South West,yes
113495,878,Devon,Rackenford Church of England Primary School,www.rackenford-primary.devon.sch.uk,Tiverton,EX16 8DU,South West,yes
113108,878,Devon,Seaton Primary School,https://seatonprimary.org.uk/,Seaton,EX12 2HF,South West,yes
113139,878,Devon,Southmead School,www.southmead.devon.sch.uk/,Braunton,EX33 2BU,South West,yes
113165,878,Devon,St Giles-on-the-Heath Community School,www.stgilesheathprimary.co.uk/,Launceston,PL15 9SD,South West,yes
113425,878,Devon,St Peter's Church of England Primary School,www.st-peters-school.org.uk/,Budleigh Salterton,EX9 6QF,South West,yes
113086,878,Devon,Stoke Hill Infant and Nursery School,www.stokehill.devon.sch.uk,Exeter,EX4 7DB,South West,yes
113087,878,Devon,Stoke Hill Junior School,www.stokehill.devon.sch.uk,Exeter,EX4 7DP,South West,yes
113455,878,Devon,Swimbridge Church of England Primary School,www.swimbridge-primary.org,Barnstaple,EX32 0PJ,South West,yes
113341,878,Devon,Two Moors Primary School,http://www.twomoors.devon.sch.uk,Tiverton,EX16 6HH,South West,yes
113112,878,Devon,Upottery Primary School,http://www.upottery-primary.devon.sch.uk/,Honiton,EX14 9QT,South West,yes
113132,878,Devon,West Croft School,http://www.westcroft.devon.sch.uk,Bideford,EX39 3DE,South West,yes
113106,878,Devon,West Hill Primary School,http://www.west-hill-primary.devon.sch.uk,Ottery St Mary,EX11 1UQ,South West,yes
113440,878,Devon,Woodbury Church of England Primary School,www.woodbury.devon.sch.uk/,Exeter,EX5 1EA,South West,yes
