urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
145951,886,Kent,Pilgrims' Way Primary School,https://www.pilgrims-way.kent.sch.uk,Canterbury,CT1 1XU,South East,no
118295,886,Kent,Platts Heath Primary School,https://plattsheathkentsch.co.uk/,Maidstone,ME17 2NH,South East,no
118309,886,Kent,Plaxtol Primary School,http://www.plaxtol.kent.sch.uk/,Sevenoaks,TN15 0QD,South East,no
138001,886,Kent,Pluckley Church of England Primary School,https://www.pluckley-tkat.org/,Ashford,TN27 0QS,South East,no
119062,886,Kent,Portal House School,,Dover,CT15 6SS,South East,no
118401,886,Kent,Preston Primary School,www.prestonprimary.org.uk,Canterbury,CT3 1HB,South East,no
143073,886,Kent,Priory Fields School,http://www.prioryfields.kent.sch.uk,Dover,CT17 0FS,South East,no
118416,886,Kent,Priory Infant School,www.priory.kent.sch.uk,Ramsgate,CT11 9XT,South East,no
136570,886,Kent,Queen Elizabeth's Grammar School,http://www.queenelizabeths.kent.sch.uk,Faversham,ME13 7BQ,South East,no
147749,886,Kent,Queenborough School and Nursery,http://www.queenborough.kent.sch.uk,Queenborough,ME11 5DF,South East,no
142117,886,Kent,Ramsgate Arts Primary School,http://www.ramsgateartsprimaryschool.co.uk/,Ramsgate,CT12 6PP,South East,no
141216,886,Kent,Reculver Church of England Primary School,www.reculver.kent.sch.uk,Herne Bay,CT6 6TA,South East,no
136794,886,Kent,Regis Manor Primary School,www.regismanor.org.uk,Sittingbourne,ME10 2HW,South East,no
137806,886,Kent,Repton Manor Primary School,http://www.reptonmanorprimary.co.uk/,Ashford,TN23 3RX,South East,no
145013,886,Kent,Richmond Primary School,https://richmond.kent.sch.uk,Sheerness,ME12 2ET,South East,no
147083,886,Kent,River Mill Primary School,www.rivermillprimaryschool.co.uk,Dartford,DA1 5XR,South East,no
118393,886,Kent,River Primary School,www.river.kent.sch.uk/,Dover,CT17 0PP,South East,no
118453,886,Kent,Riverhead Infants' School,http://www.riverhead.kent.sch.uk,Riverhead,TN13 2AS,South East,no
142363,886,Kent,Riverview Infant School,www.riverview-infant.com,Gravesend,DA12 4SD,South East,no
145117,886,Kent,Riverview Junior School,https://www.riverview-junior.co.uk/,Gravesend,DA12 4SD,South East,no
118346,886,Kent,Rodmersham School,www.rodmersham.kent.sch.uk/,Sittingbourne,ME9 0PS,South East,no
147563,886,Kent,Rolvenden Primary School,http://www.rolvenden.kent.sch.uk,Cranbrook,TN17 4LS,South East,no
118348,886,Kent,Rose Street Primary School,www.swfed.co.uk,Sheerness,ME12 1AW,South East,no
146376,886,Kent,Rosherville Church of England Academy,www.rosherville.co.uk,Northfleet,DA11 9JQ,South East,no
119045,886,Kent,Rowhill School,http://www.rowhill.kent.sch.uk,Longfield,DA3 7PW,South East,no
144615,886,Kent,Royal Rise Primary School,,Tonbridge,TN9 2DQ,South East,no
151115,886,Kent,Rusthall St Paul's CofE Primary School,www.rusthall-cep.org.uk,Tunbridge Wells,TN4 8RZ,South East,no
118310,886,Kent,Ryarsh Primary School,www.ryarsh.kent.sch.uk/,West Malling,ME19 5LS,South East,no
137609,886,Kent,Saint George's Church of England School,http://www.saintgeorgescofe.kent.sch.uk,Gravesend,DA11 7LS,South East,no
138438,886,Kent,Salmestone Primary School,www.salmestone-tkat.org/,Margate,CT9 4DB,South East,no
118505,886,Kent,Sandgate Primary School,www.sandgateprimaryschool.co.uk/,Folkestone,CT20 3QU,South East,no
118282,886,Kent,Sandhurst Primary School,www.sandhurst.kent.sch.uk,Cranbrook,TN18 5JE,South East,no
118511,886,Kent,Sandling Primary School,http://www.sandling.kent.sch.uk/,Maidstone,ME14 2JG,South East,no
147056,886,Kent,Sandown School,http://www.sandown.kent.sch.uk/,Deal,CT14 6PY,South East,no
148502,886,Kent,Sandwich Infant School,www.sandwich-infant.kent.sch.uk/,Sandwich,CT13 9HT,South East,no
118548,886,Kent,Sandwich Junior School,www.sandwich-junior.kent.sch.uk/,Sandwich,CT13 0AS,South East,no
136317,886,Kent,Sandwich Technology School,http://www.sandwich-tech.kent.sch.uk,Sandwich,CT13 0FA,South East,no
144716,886,Kent,School of Science and Technology Maidstone,,Maidstone,ME14 5GQ,South East,no
118678,886,Kent,Seabrook Church of England Primary School,www.seabrookprimaryschool.co.uk/,Hythe,CT21 5RL,South East,no
149978,886,Kent,Seal Church of England Voluntary Controlled Primary School,https://www.sealprimary.org.uk/,Sevenoaks,TN15 0DJ,South East,no
149123,886,Kent,Sedley's Church of England Primary School,www.sedleys.kent.sch.uk/,Gravesend,DA13 9NR,South East,no
118387,886,Kent,Sellindge Primary School,www.sellindge-ashford.co.uk/,Ashford,TN25 6JY,South East,no
137481,886,Kent,Selling Church of England Primary School,http://www.selling-faversham.kent.sch.uk/,Faversham,ME13 9RQ,South East,no
118683,886,Kent,Selsted Church of England Primary School,www.selstedschool.org/,Dover,CT15 7HH,South East,no
118526,886,Kent,Senacre Wood Primary School,www.senacre-wood.kent.sch.uk/,Maidstone,ME15 8QQ,South East,no
118551,886,Kent,Sevenoaks Primary School,www.sevenoaks.kent.sch.uk,Sevenoaks,TN13 3LB,South East,no
138170,886,Kent,Shatterlocks Infant and Nursery School,http://www.shatterlocks.com,Dover,CT16 2PB,South East,no
148918,886,Kent,Shears Green Infant School,http://www.shearsgreeninfantschool.co.uk,Gravesend,DA11 7JF,South East,no
137397,886,Kent,Sheldwich Primary School,http://www.sheldwich.kent.sch.uk,Faversham,ME13 0LU,South East,no
118691,886,Kent,Shepherdswell Church of England Primary School,www.shepherdswell.kent.sch.uk/,DOVER,CT15 7LH,South East,no
118311,886,Kent,Shipbourne School,http://www.shipbourne.kent.sch.uk,Tonbridge,TN11 9PB,South East,no
147057,886,Kent,Sholden Church of England Primary School,www.sholdenprimary.org.uk,Deal,CT14 0AB,South East,no
151495,886,Kent,Shoreham Village School,www.shorehamvillageschool.net,Sevenoaks,TN14 7SN,South East,no
141578,886,Kent,Shorne Church of England Primary School,www.shorne.kent.sch.uk,Gravesend,DA12 3DU,South East,no
118840,886,Kent,Simon Langton Girls' Grammar School,http://www.langton.kent.sch.uk/,Canterbury,CT1 3EW,South East,no
118479,886,Kent,Singlewell Primary School,www.singlewell.kent.sch.uk,Gravesend,DA12 5TY,South East,no
136501,886,Kent,Sir Roger Manwood's School,http://www.manwoods.co.uk,Sandwich,CT13 9JX,South East,no
135888,886,Kent,Skinners' Kent Academy,https://www.skinnerskentacademy.org.uk/,Tunbridge Wells,TN2 4PY,South East,no
141085,886,Kent,Skinners' Kent Primary School,www.skps.org.uk,Tunbridge Wells,TN2 3GS,South East,no
118285,886,Kent,Slade Primary School and Attached Unit for Children with Hearing Impairment,www.slade.kent.sch.uk,Tonbridge,TN9 1HR,South East,no
137529,886,Kent,Smarden Primary School,www.smardenprimaryschool.co.uk/,Ashford,TN27 8ND,South East,no
118381,886,Kent,Smeeth Community Primary School,www.smeeth.kent.sch.uk,Ashford,TN25 6RX,South East,no
147870,886,Kent,Snowfields Academy,http://www.snowfieldsacademy.org.uk/,Maidstone,ME14 5GA,South East,no
140521,886,Kent,South Avenue Primary School,www.southavenue.kent.sch.uk,Sittingbourne,ME10 4SU,South East,no
141650,886,Kent,South Borough Primary School,http://www.southboroughprimary.org.uk,Maidstone,ME15 6TL,South East,no
118712,886,Kent,Southborough CofE Primary School,http://www.southborough.kent.sch.uk,Tunbridge Wells,TN4 0JY,South East,no
118607,886,Kent,Speldhurst Church of England Voluntary Aided Primary School,http://www.speldhurst.kent.sch.uk,Tunbridge Wells,TN3 0NP,South East,no
147850,886,Kent,Springhead Park Primary School,www.springheadparkprimary.com,Northfleet,DA11 8BY,South East,no
118659,886,Kent,St Alphege Church of England Infant School,http://www.st-alphege.kent.sch.uk,Whitstable,CT5 1DA,South East,no
118765,886,Kent,St Anselm's Catholic Primary School,http://www.st-anselms.kent.sch.uk/,Dartford,DA1 5EA,South East,no
140874,886,Kent,"St Anselm's Catholic School, Canterbury",http://www.stanselmscanterbury.org.uk/,Canterbury,CT1 3EN,South East,no
136923,886,Kent,St Augustine Academy,http://www.saa.woodard.co.uk/,Maidstone,ME16 8AE,South East,no
144836,886,Kent,St Augustine's Catholic Primary School,https://www.st-augustines.kent.sch.uk/,Tunbridge Wells,TN4 9AL,South East,no
149261,886,Kent,St Augustine's Catholic Primary School,https://www.staugustineshythe.org.uk/,Hythe,CT21 4BE,South East,no
118724,886,Kent,St Barnabas CofE VA Primary School,www.st-barnabas.kent.sch.uk/,Tunbridge Wells,TN1 2EY,South East,no
118860,886,Kent,"St Bartholomew's Catholic Primary School, Swanley",http://www.st-bartholomewsrc-pri.kent.sch.uk/,Swanley,BR8 7AY,South East,no
141579,886,Kent,St Botolph's Church of England Primary School,www.st-botolphs.kent.sch.uk,Gravesend,DA11 9PL,South East,no
118411,886,Kent,St Crispin's Community Primary Infant School,http://www.st-crispinsinfants.org.uk,Westgate-on-Sea,CT8 8EB,South East,no
139315,886,Kent,St Eanswythe's Church of England Primary School,http://www.st-eanswythes.kent.sch.uk/,Folkestone,CT20 1SE,South East,no
141217,886,Kent,St Edmund's Catholic School,www.st-edmunds.com,Dover,CT16 2QB,South East,no
141386,886,Kent,St Edward's Catholic Primary School,www.st-edwards-sheerness.co.uk,Sheerness,ME12 1BW,South East,no
118764,886,Kent,St Ethelbert's Catholic Primary School,www.stethelbertsschool.co.uk,Ramsgate,CT11 7LS,South East,no
118853,886,Kent,"St Francis' Catholic Primary School, Maidstone",www.st-francis.kent.sch.uk,Maidstone,ME16 0LB,South East,no
118919,886,Kent,St George's Church of England Foundation School,http://www.stgeorges-school.org.uk/,Broadstairs,CT10 2LH,South East,no
142372,886,Kent,St Georges CofE (Aided) Primary School,http://www.st-georges-sheppey.kent.sch.uk/,Sheerness,ME12 3QU,South East,no
140873,886,Kent,"St Gregory's Catholic Primary School, Margate",www.st-gregorys.kent.sch.uk,Margate,CT9 4BU,South East,no
140640,886,Kent,St Gregory's Catholic School,http://www.sgschool.org.uk,Tunbridge Wells,TN4 9XL,South East,no
138074,886,Kent,St James the Great Academy,http://www.stjamesthegreatacademy.org/,East Malling,ME19 6SD,South East,no
142156,886,Kent,"St John's Catholic Primary School, Gravesend",http://www.stjohnsprimary.kent.sch.uk,Gravesend,DA12 2SY,South East,no
118611,886,Kent,St John's Church of England Primary School,www.st-johns-school.org.uk/,Tunbridge Wells,TN4 9EW,South East,no
137071,886,Kent,St Johns Church of England Primary School,www.stjohns-canterbury.kent.sch.uk/,Canterbury,CT1 1BD,South East,no
140520,886,Kent,"St Joseph's Catholic Primary School, Aylesham",www.stjosephs-aylesham.co.uk,Canterbury,CT3 3AS,South East,no
140641,886,Kent,"St Joseph's Catholic Primary School, Broadstairs",www.st-josephs-broadstairs.kent.sch.uk,Broadstairs,CT10 2BA,South East,no
141580,886,Kent,"St Joseph's Catholic Primary School, Northfleet",www.st-josephs-northfleet.kent.sch.uk/,Gravesend,DA11 9QZ,South East,no
147591,886,Kent,St Katherine's School & Nursery,www.stkatherineskent.co.uk,Snodland,ME6 5EJ,South East,no
138592,886,Kent,St Laurence In Thanet Church of England Junior Academy,www.stlaurencejuniors.co.uk/,Ramsgate,CT11 0QX,South East,no
118704,886,Kent,St Lawrence Church of England Primary School,http://www.st-lawrence-sevenoaks.kent.sch.uk,Sevenoaks,TN15 0LN,South East,no
141156,886,Kent,St Margaret Clitherow Catholic Primary School,www.stmargaretclitherowschool.org.uk,Tonbridge,TN11 9NG,South East,no
118495,886,Kent,St Margaret's-at-Cliffe Primary School,http://www.stmargaretsprimary.co.uk,Dover,CT15 6SS,South East,no
118613,886,Kent,St Mark's Church of England Primary School,http://www.st-marks.kent.sch.uk,Tunbridge Wells,TN4 8LN,South East,no
145081,886,Kent,"St Mark's Church of England Primary School, Eccles",www.st-marks-aylesford.kent.sch.uk,Aylesford,ME20 7HS,South East,no
143075,886,Kent,St Martin's School,www.stmartins.kent.sch.uk/,Dover,CT17 9LY,South East,no
141220,886,Kent,St Mary of Charity CofE (Aided) Primary School,,Faversham,ME13 8AP,South East,no
141065,886,Kent,St Mary's Catholic Primary School,www.stmarysdeal.co.uk/,Deal,CT14 9LF,South East,no
142162,886,Kent,"St Mary's Catholic Primary School, Whitstable",http://www.st-marys-whitstable.kent.sch.uk,Whitstable,CT5 2EY,South East,no
143788,886,Kent,St Michael's Church of England Primary School,www.stmcep.school,Tenterden,TN30 6PU,South East,no
118405,886,Kent,St Mildred's Primary Infant School,http://www.st-mildreds.kent.sch.uk,Broadstairs,CT10 2BX,South East,no
118698,886,Kent,St Nicholas At Wade Church of England Primary School,www.st-nicholas-birchington.kent.sch.uk/,Birchington,CT7 0PY,South East,no
142814,886,Kent,St Nicholas Church of England Primary Academy,www.st-nicholas-newromney.kent.sch.uk,New Romney,TN28 8BP,South East,no
119059,886,Kent,St Nicholas' School,http://www.st-nicholas.kent.sch.uk,Canterbury,CT1 3JJ,South East,no
118461,886,Kent,St Paul's Infant School,www.stpaulsmaidstone.co.uk,Maidstone,ME14 2BS,South East,no
118590,886,Kent,St Pauls' Church of England Voluntary Controlled Primary School,www.st-pauls-swanley.kent.sch.uk,Swanley Village,BR8 7PJ,South East,no
141471,886,Kent,St Peter's Catholic Primary School,www.st-peters-sittingbourne.co.uk,Sittingbourne,ME10 1UJ,South East,no
118707,886,Kent,St Peter's Methodist Primary School,http://www.st-peters-canterbury.kent.sch.uk,Canterbury,CT1 2DH,South East,no
141497,886,Kent,St Richard's Catholic Primary School,http://www.st-richards.kent.sch.uk,Dover,CT16 1EZ,South East,no
118695,886,Kent,St Saviour's Church of England Junior School,www.stsavioursjunior.com,Westgate on Sea,CT8 8LD,South East,no
140537,886,Kent,St Simon Stock Catholic School,http://www.ssscs.co.uk/,Maidstone,ME16 0JP,South East,no
141067,886,Kent,"St Simon of England Roman Catholic Primary School, Ashford",www.st-simon.kent.sch.uk,Ashford,TN23 4RB,South East,no
148501,886,Kent,St Stephen's Infant School,www.turnerststephensinfant.com,Canterbury,CT2 7AB,South East,no
136393,886,Kent,St Stephen's Junior School,www.ststephensjuniorschool.co.uk/,Canterbury,CT2 7AD,South East,no
144420,886,Kent,St Teresa's Catholic Primary School,www.st-teresas.kent.sch.uk/,Ashford,TN24 8QN,South East,no
118777,886,Kent,"St Thomas' Catholic Primary School, Canterbury",www.st-thomas-canterbury.kent.sch.uk,Canterbury,CT1 1NE,South East,no
141157,886,Kent,"St Thomas' Catholic Primary School, Sevenoaks",www.saintthomas.co.uk,Sevenoaks,TN13 1EH,South East,no
149666,886,Kent,St. Clement's CofE Primary School,www.stclementscep.co.uk,Sheerness,ME12 4AB,South East,no
130948,886,Kent,St. Edmund's Church of England Primary School,www.st-edmunds.kent.sch.uk,Sevenoaks,TN15 6JP,South East,no
118313,886,Kent,Staplehurst School,www.staplehurstschool.co.uk/,Tonbridge,TN12 0LZ,South East,no
