urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
144216,935,Suffolk,The Willows Primary School,https://www.thewillows.omat.org.uk/,Ipswich,IP2 9ER,East of England,no
141639,935,Suffolk,Thomas Gainsborough School,http://tgschool.net/,Sudbury,CO10 0NH,East of England,no
136782,935,Suffolk,Thomas Mills High School & Sixth Form,http://www.thomasmills.suffolk.sch.uk,Woodbridge,IP13 9HE,East of England,no
137838,935,Suffolk,Thomas Wolsey Ormiston Academy,http://www.thomaswolseyoa.co.uk,Ipswich,IP1 6SG,East of England,no
149423,935,Suffolk,Thorndon Church of England Primary School,http://www.thorndonprimarysuffolk.co.uk/,Eye,IP23 7JR,East of England,no
124698,935,Suffolk,Thurlow Voluntary Controlled Primary School,www.htpfederation.co.uk/index.php/thurlow,Haverhill,CB9 7HY,East of England,no
142562,935,Suffolk,Thurston Church of England Primary Academy,http://www.thurstonprimary.net,Bury St. Edmunds,IP31 3FT,East of England,no
124802,935,Suffolk,Thurston Community College,http://www.thurstoncollege.org/,Bury St Edmunds,IP31 3PB,East of England,no
140998,935,Suffolk,Tollgate Primary School,www.tollgateprimary.org,Bury St Edmunds,IP32 6DG,East of England,no
124614,935,Suffolk,Trimley St Martin Primary School,www.trimleystmartinprimaryschool.com,Felixstowe,IP11 0QL,East of England,no
124613,935,Suffolk,Trimley St Mary Primary School,http://www.trimley.net,Felixstowe,IP11 0ST,East of England,no
140623,935,Suffolk,Trinity Church of England Voluntary Aided Primary School,www.trinityprimaryschool.com/,Stowmarket,IP14 2BZ,East of England,no
142026,935,Suffolk,"Tudor Church of England Primary School, Sudbury",,Sudbury,CO10 1NL,East of England,no
124615,935,Suffolk,Waldringfield Primary School,http://www.waldringfield.suffolk.sch.uk,Woodbridge,IP12 4QL,East of England,no
124717,935,Suffolk,Walsham-le-Willows Church of England Voluntary Controlled Primary School,http://www.walsham.suffolk.dbprimary.com/suffolk/primary/walsham,Bury St Edmunds,IP31 3BD,East of England,no
146431,935,Suffolk,Warren School,www.warrenschool.co.uk,Lowestoft,NR33 8HT,East of England,no
144218,935,Suffolk,Wells Hall Primary School,www.wellshall.co.uk,Sudbury,CO10 0NH,East of England,no
144446,935,Suffolk,Wenhaston Primary School,http://www.wenhastonprimary.co.uk,Halesworth,IP19 9EP,East of England,no
150276,935,Suffolk,West Row Academy,www.westrow-academy.co.uk,Bury St. Edmunds,IP28 8NY,East of England,no
139288,935,Suffolk,Westbourne Academy,http://www.westbourne.attrust.org.uk,Ipswich,IP1 5JN,East of England,no
142808,935,Suffolk,Westbridge Academy,,Ipswich,IP1 2HE,East of England,no
140044,935,Suffolk,Westfield Primary Academy,www.westfieldprimaryacademy.co.uk,Haverhill,CB9 0BW,East of England,no
124552,935,Suffolk,Westgate Community Primary School and Nursery,http://www.westgatecp.co.uk,Bury St Edmunds,IP33 3JX,East of England,no
139804,935,Suffolk,Westwood Primary School,www.westwoodprimary.org,Lowestoft,NR33 9RR,East of England,no
147575,935,Suffolk,Wetheringsett Church of England Primary School,www.wetheringsett.suffolk.sch.uk,Stowmarket,IP14 5PJ,East of England,no
124718,935,Suffolk,Whatfield Church of England Voluntary Controlled Primary School,http://www.whatfield.suffolk.sch.uk,Ipswich,IP7 6QU,East of England,no
148750,935,Suffolk,Whitehouse Community Primary School,www.whcps.org,Ipswich,IP1 5JN,East of England,no
141551,935,Suffolk,Wickham Market Primary School,www.wickhammarketprimary.org.uk,Woodbridge,IP13 0RP,East of England,no
142995,935,Suffolk,Wickhambrook Primary Academy,http://www.wickhambrookschool.co.uk,Newmarket,CB8 8XN,East of England,no
150251,935,Suffolk,Wilby Church of England Primary School,http://www.axcis.co.uk/schools-directory/Wilby-CE-Primary-School/47658,Eye,IP21 5LR,East of England,no
124618,935,Suffolk,Witnesham Primary School,www.owfed.co.uk,Ipswich,IP6 9EX,East of England,no
124680,935,Suffolk,Wood Ley Community Primary School,http://woodley.suffolk.sch.uk/,Stowmarket,IP14 1UF,East of England,no
124619,935,Suffolk,Woodbridge Primary School,www.woodbridgeprimary.suffolk.sch.uk,Woodbridge,IP12 1SS,East of England,no
149072,935,Suffolk,Woodbridge Road Academy,https://www.woodbridgeroadacademy.org/,Ipswich,IP4 2EB,East of England,no
143860,935,Suffolk,Woodhall Primary School,www.woodhallprimary.co.uk,Sudbury,CO10 1ST,East of England,no
145695,935,Suffolk,Woods Loke Primary School,www.woodsloke.org,Lowestoft,NR32 3EB,East of England,no
142566,935,Suffolk,Woolpit Primary Academy,http://www.woolpitprimary.net,Bury St Edmunds,IP30 9RU,East of England,no
124748,935,Suffolk,Worlingham Church of England Voluntary Controlled Primary School,www.worlingham.org,Beccles,NR34 7SB,East of England,no
124750,935,Suffolk,Worlingworth Church of England Voluntary Controlled Primary School,www.worlingworthschool.co.uk,Woodbridge,IP13 7HX,East of England,no
145460,935,Suffolk,Wortham Primary School,www.worthamprimary.org.uk,Diss,IP22 1PX,East of England,no
143830,935,Suffolk,Yoxford & Peasenhall Primary Academy,https://www.yoxfordandpeasenhallprimaryschool.org.uk,Saxmundham,IP17 3EU,East of England,no
124686,935,Suffolk,Acton Church of England Voluntary Controlled Primary School,http://www.acton.suffolk.sch.uk,Sudbury,CO10 0US,East of England,yes
124688,935,Suffolk,Barnham Church of England Voluntary Controlled Primary School,www.barnham.suffolk.sch.uk/,Nr Thetford,IP24 2NG,East of England,yes
124689,935,Suffolk,Barningham Church of England Voluntary Controlled Primary School,http://www.barningham.suffolk.sch.uk,Bury St Edmunds,IP31 1DD,East of England,yes
124681,935,Suffolk,Birchwood Primary School,www.birchwoodprimary.co.uk/,Ipswich,IP5 3SP,East of England,yes
124692,935,Suffolk,Bures Church of England Voluntary Controlled Primary School,www.bures.suffolk.sch.uk,Bures,CO8 5BX,East of England,yes
124749,935,Suffolk,Capel St Mary Church of England Voluntary Controlled Primary School,http://www.capel-st-mary.suffolk.sch.uk,Ipswich,IP9 2EG,East of England,yes
124574,935,Suffolk,Carlton Colville Primary School,http://www.carltoncolville.suffolk.sch.uk,Lowestoft,NR33 8DG,East of England,yes
124693,935,Suffolk,Cavendish Church of England Primary School,www.cavendish.suffolk.sch.uk,Sudbury,CO10 8BA,East of England,yes
124577,935,Suffolk,Copdock Primary School,http://www.copdock.suffolk.sch.uk,Ipswich,IP8 3HY,East of England,yes
124578,935,Suffolk,Earl Soham Community Primary School,http://www.earlsoham.suffolk.sch.uk/,Woodbridge,IP13 7SA,East of England,yes
