urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
139129,330,Birmingham,Oasis Academy Blakenhale Junior,www.oasisacademyblakenhalejunior.org,Birmingham,B33 0XG,West Midlands,no
139242,330,Birmingham,Oasis Academy Boulton,http://www.oasisacademyboulton.org,Birmingham,B21 0RE,West Midlands,no
140161,330,Birmingham,Oasis Academy Foundry,www.oasisacademyfoundry.org,Birmingham,B18 4LP,West Midlands,no
139214,330,Birmingham,Oasis Academy Hobmoor,www.oasisacademyhobmoor.org/,Birmingham,B25 8FD,West Midlands,no
139125,330,Birmingham,Oasis Academy Short Heath,www.oasisacademyshortheath.org/,Birmingham,B23 5JP,West Midlands,no
139128,330,Birmingham,Oasis Academy Woodview,www.oasisacademywoodview.org,Birmingham,B15 2HU,West Midlands,no
150894,330,Birmingham,Oasis Wattville Academy,,Birmingham,B21 0DP,West Midlands,no
103145,330,Birmingham,Osborne Nursery School,https://www.osbornenurseryschool.co.uk,Birmingham,B23 6UB,West Midlands,no
147758,330,Birmingham,Osborne Primary School,www.osborne-pri.bham.sch.uk,Birmingham,B23 6TY,West Midlands,no
103443,330,Birmingham,Our Lady and St Rose of Lima Catholic Primary School,https://www.olstrose.bham.sch.uk,Birmingham,B29 5DY,West Midlands,no
141484,330,Birmingham,Our Lady of Fatima Catholic Primary School,www.olfatima.bham.sch.uk,Birmingham,B17 8TR,West Midlands,no
148082,330,Birmingham,Our Lady's Catholic Primary School,www.ourladys.bham.sch.uk/,Birmingham,B33 0AU,West Midlands,no
150148,330,Birmingham,Paganel Primary School,www.paganel.drbignitemat.org,Birmingham,B29 5TG,West Midlands,no
150639,330,Birmingham,Paget Primary School,www.paget.bham.sch.uk/,Birmingham,B24 0JP,West Midlands,no
103241,330,Birmingham,Park Hill Primary School,https://www.parkhill.bham.sch.uk/,Birmingham,B13 8BB,West Midlands,no
139162,330,Birmingham,Parkfield Community School,www.parkfield.excelsiormat.org,Birmingham,B8 3AX,West Midlands,no
139631,330,Birmingham,Pegasus Primary School,www.pegasusprimary.co.uk/,Birmingham,B35 6PR,West Midlands,no
138410,330,Birmingham,Percy Shurmer Academy,percyshurmeracademy.org,Birmingham,B12 9ED,West Midlands,no
137053,330,Birmingham,Plantsbrook School,http://web.plantsbrookschool.co.uk/,Sutton Coldfield,B72 1RB,West Midlands,no
103614,330,Birmingham,Priestley Smith School,https://www.priestleysmith.com,Birmingham,B42 2PY,West Midlands,no
148553,330,Birmingham,Prince Albert High School,http://www.pahigh.co.uk/,Birmingham,B42 2TU,West Midlands,no
142230,330,Birmingham,Prince Albert Junior and Infant School,www.princealbert.bham.sch.uk,Birmingham,B6 5NH,West Midlands,no
143436,330,Birmingham,Princethorpe Infant School,https://princethorpe.drbignitemat.org/,Birmingham,B29 5QB,West Midlands,no
146817,330,Birmingham,Princethorpe Junior School,www.princethorpe.drbignitemat.org,Birmingham,B29 5QB,West Midlands,no
146858,330,Birmingham,Queensbury School,www.queensburysch.com,Birmingham,B24 8BL,West Midlands,no
143439,330,Birmingham,Quinton Church Primary School,https://www.quinton.bdmat.org.uk/,Birmingham,B32 1AJ,West Midlands,no
139671,330,Birmingham,Reach School,www.reachschool.co.uk,Birmingham,B14 7BB,West Midlands,no
139002,330,Birmingham,Reaside Academy,https://rea.greenheartlearning.org/,Birmingham,B45 0HY,West Midlands,no
103193,330,Birmingham,Regents Park Community Primary School,https://www.rgntpark.bham.sch.uk,Birmingham,B10 0NJ,West Midlands,no
140262,330,Birmingham,Robin Hood Academy,http://www.robinhoodacademy.co.uk,Birmingham,B28 9PP,West Midlands,no
138059,330,Birmingham,Rockwood Academy,http://www.corerockwood.academy,Birmingham,B8 3HG,West Midlands,no
137168,330,Birmingham,Rookery School,www.rookeryschool.co.uk,Birmingham,B21 9PY,West Midlands,no
103131,330,Birmingham,Rubery Nursery School,http://www.ruberyn.bham.sch.uk,Birmingham,B45 9PB,West Midlands,no
147109,330,Birmingham,Sacred Heart Catholic School,www.sacredheart-sch.net,Birmingham,B20 3AE,West Midlands,no
147478,330,Birmingham,Saint Barnabas Church of England Primary School,www.stbarnabas-erdington.com,Birmingham,B24 9BY,West Midlands,no
141668,330,Birmingham,Saltley Academy,www.saltley.academy,Birmingham,B9 5RX,West Midlands,no
137796,330,Birmingham,Selly Oak Nursery School,www.sellyoak-nur.bham.sch.uk,Birmingham,B29 6BP,West Midlands,no
103252,330,Birmingham,Severne Junior Infant and Nursery School,https://www.severne.bham.sch.uk,Birmingham,B27 7HR,West Midlands,no
103157,330,Birmingham,Shaw Hill Primary School,https://www.shawhill.bham.sch.uk/,Birmingham,B8 3AN,West Midlands,no
103142,330,Birmingham,Shenley Fields Nursery School,www.shenleyfields.com,Birmingham,B31 1BU,West Midlands,no
138590,330,Birmingham,Slade Primary School,https://slade.bham.sch.uk/,Birmingham,B23 7PX,West Midlands,no
144464,330,Birmingham,Small Heath Leadership Academy,https://smallheathleadershipacademy.com,Birmingham,B10 9RX,West Midlands,no
103256,330,Birmingham,Somerville Primary (NC) School,www.web.somerville.bham.sch.uk/,Birmingham,B10 9EN,West Midlands,no
144722,330,Birmingham,Springfield Primary Academy,www.springfieldacademy.org.uk,Birmingham,B13 9NY,West Midlands,no
146268,330,Birmingham,Ss Mary & John Catholic Primary School,www.stmryjon.net,Birmingham,B23 7NB,West Midlands,no
103466,330,Birmingham,St Alban's Catholic Primary School,https://www.stalbanscatholicprimary.co.uk,Birmingham,B14 5AL,West Midlands,no
103465,330,Birmingham,St Ambrose Barlow Catholic Primary School,https://www.sab.bham.sch.uk,Birmingham,B28 9JJ,West Midlands,no
103460,330,Birmingham,St Bernadette's Catholic Primary School,https://www.stberns.co.uk,Birmingham,B25 8QL,West Midlands,no
141815,330,Birmingham,St Brigid's Catholic Primary School,www.stbrigid.bham.sch.uk/,Birmingham,B31 5AB,West Midlands,no
148440,330,Birmingham,St Chad's Catholic Primary School,https://www.st-chads.bham.sch.uk/,Birmingham,B19 3XD,West Midlands,no
138432,330,Birmingham,St Clement's Church of England Academy,www.stclemce.bham.sch.uk,Birmingham,B7 5NS,West Midlands,no
141669,330,Birmingham,St Columba's Catholic Primary School,www.stcolumba.bham.sch.uk/,Birmingham,B45 8TD,West Midlands,no
103470,330,Birmingham,St Cuthbert's RC Junior and Infant (NC) School,www.stcuthbt.bham.sch.uk,Birmingham,B8 2PS,West Midlands,no
103455,330,Birmingham,St Dunstan's Catholic Primary School,https://www.stdunstans.bham.sch.uk,Birmingham,B14 7LP,West Midlands,no
147707,330,Birmingham,St Edmund Campion Catholic School,www.stedcamp.bham.sch.uk,Birmingham,B23 5XA,West Midlands,no
143434,330,Birmingham,St Francis Church of England Aided Primary School and Nursery,http://stfrancisprimaryandnursery.co.uk,Birmingham,B30 1LZ,West Midlands,no
139126,330,Birmingham,"St George's Church of England Academy, Newtown",www.stgnewtown.bham.sch.uk,Birmingham,B19 3QY,West Midlands,no
139267,330,Birmingham,St George's Church of England Primary School,www.stgeorgesb16.com,Birmingham,B16 8HY,West Midlands,no
103458,330,Birmingham,St Gerard's RC Junior and Infant School,https://www.stgerard.bham.sch.uk/,Birmingham,B35 6LB,West Midlands,no
141820,330,Birmingham,St James Catholic Primary School,http://www.stjamescatholicprimary.co.uk,Birmingham,B45 9BN,West Midlands,no
103401,330,Birmingham,"St James Church of England Primary School, Handsworth",https://www.stjamesce.bham.sch.uk/,Birmingham,B21 8NH,West Midlands,no
148266,330,Birmingham,St John Fisher Catholic Primary School,www.stjonfsh.bham.sch.uk,Birmingham,B31 3PN,West Midlands,no
103534,330,Birmingham,St John Wall Catholic School,http://www.sjw.bham.sch.uk,Birmingham,B21 8HH,West Midlands,no
103478,330,Birmingham,St John and Monica Catholic Primary School,https://www.stjonmon.bham.sch.uk/,Birmingham,B13 8DW,West Midlands,no
138883,330,Birmingham,St John's & St Peter's CofE Primary,www.stjohnsandstpeters.school,Birmingham,B16 8RN,West Midlands,no
139173,330,Birmingham,St John's CofE Primary School,www.st-johns-pri.bham.sch.uk,Birmingham,B11 4EA,West Midlands,no
140528,330,Birmingham,St Joseph's Catholic Primary School,www.stjosutton.net,Sutton Coldfield,B75 6PB,West Midlands,no
141670,330,Birmingham,St Joseph's Catholic Primary School,www.stjosb30.bham.sch.uk,Birmingham,B30 1HN,West Midlands,no
148441,330,Birmingham,St Joseph's Catholic Primary School,www.stjosb7.bham.sch.uk,Birmingham,B7 5HA,West Midlands,no
103463,330,Birmingham,St Jude's Catholic Primary School,https://www.stjuderc.bham.sch.uk/,Birmingham,B14 5PD,West Midlands,no
103459,330,Birmingham,St Laurence Church Infant School,https://www.stlrnci.bham.sch.uk,Birmingham,B31 2DJ,West Midlands,no
103416,330,Birmingham,St Laurence Church Junior School,https://www.stlaurencechurchjuniorschool.co.uk,Birmingham,B31 2DJ,West Midlands,no
103453,330,Birmingham,St Margaret Mary RC Junior and Infant School,http://www.stmgtmry.bham.sch.uk/,Birmingham,B23 7AB,West Midlands,no
148973,330,Birmingham,St Mark's Catholic Primary School,www.stmarkrc.bham.sch.uk,Birmingham,B42 1NU,West Midlands,no
139041,330,Birmingham,"St Marys C of E Primary and Nursery, Academy, Handsworth",www.stmaryshandsworth.co.uk,Birmingham,B20 2RW,West Midlands,no
139174,330,Birmingham,St Michael's Church of England Primary School,www.stmicb32.bham.sch.uk,Birmingham,B32 3JS,West Midlands,no
138433,330,Birmingham,"St Michael's CofE Primary Academy, Handsworth",www.stmich21.bham.sch.uk,Birmingham,B21 0UX,West Midlands,no
140529,330,Birmingham,St Nicholas Catholic Primary School,www.stnicholassutton.org.uk/,Sutton Coldfield,B73 5US,West Midlands,no
141830,330,Birmingham,St Paul's Catholic Primary School,www.stpaulrc.bham.sch.uk/,Birmingham,B38 9JB,West Midlands,no
103531,330,Birmingham,St Paul's School for Girls,http://www.stpaulgl.bham.sch.uk/,Birmingham,B16 9SL,West Midlands,no
146298,330,Birmingham,St Peter and St Paul RC Junior and Infant School,www.ssptrpl.net,Birmingham,B24 9ND,West Midlands,no
150849,330,Birmingham,St Peter's Catholic Primary School,www.stpeterc.bham.sch.uk,Birmingham,B32 3QD,West Midlands,no
134476,330,Birmingham,St Peters CofE Primary School,www.st-petersce.bham.sch.uk/,Birmingham,B17 0BE,West Midlands,no
103406,330,Birmingham,St Saviour's C of E Primary School,https://www.stsavioursceprimary.co.uk,Birmingham,B8 1JB,West Midlands,no
141835,330,Birmingham,St Thomas Aquinas Catholic School,www.stacs.org,Birmingham,B38 8AP,West Midlands,no
103124,330,Birmingham,St Thomas Centre Nursery School,www.stthomascentrenursery.sch.life,Birmingham,B15 2AF,West Midlands,no
142375,330,Birmingham,St Thomas Church of England Primary School,http://www.stthomasacademy.school,Birmingham,B15 2AT,West Midlands,no
147017,330,Birmingham,St Thomas More Catholic Primary School,www.sttommor.bham.sch.uk,Birmingham,B26 3HU,West Midlands,no
148083,330,Birmingham,St Wilfrid's Catholic Junior and Infant School,www.stwilfrd.bham.sch.uk/,Birmingham,B36 8LY,West Midlands,no
103257,330,Birmingham,Stanville Primary School,www.stanville.org,Birmingham,B26 3YN,West Midlands,no
149155,330,Birmingham,Star King Solomon Academy,https://starkingsolomon.org/,Birmingham,B7 4AA,West Midlands,no
147757,330,Birmingham,Starbank School,,Birmingham,B10 9BT,West Midlands,no
103262,330,Birmingham,Stechford Primary School,https://www.stechfordprimary.co.uk/,Birmingham,B33 8SJ,West Midlands,no
143433,330,Birmingham,Stirchley Primary School,www.stirchly.bham.sch.uk,Birmingham,B30 2JL,West Midlands,no
138137,330,Birmingham,Stockland Green School,http://www.stockgrn.bham.sch.uk/,Birmingham,B23 7JH,West Midlands,no
150876,330,Birmingham,Story Wood School,http://www.storywood.bham.sch.uk,Birmingham,B23 5AJ,West Midlands,no
150708,330,Birmingham,Summerfield Primary School,https://www.sumfield.bham.sch.uk/,Birmingham,B18 4AH,West Midlands,no
136778,330,Birmingham,Sutton Coldfield Grammar School for Girls,http://www.suttcold.bham.sch.uk,Sutton Coldfield,B73 5PT,West Midlands,no
147111,330,Birmingham,Sutton Park Primary,http://www.suttonparkprimary.co.uk/,Sutton Coldfield,B73 6UE,West Midlands,no
151403,330,Birmingham,Swanshurst School,www.swanshurst.org,Birmingham,B13 0TW,West Midlands,no
139011,330,Birmingham,Tame Valley Academy,tva.greenheartlearning.org,Birmingham,B36 8QJ,West Midlands,no
138136,330,Birmingham,The Arthur Terry School,www.arthurterry.bham.sch.uk,Sutton Coldfield,B74 4RZ,West Midlands,no
144043,330,Birmingham,The Bridge School,www.bridge.fet.ac,Birmingham,B73 6UE,West Midlands,no
137155,330,Birmingham,The Deanery Church of England Primary School,https://deanery.bham.sch.uk/,Sutton Coldfield,B76 2RD,West Midlands,no
142071,330,Birmingham,The Edge Academy,www.theedgeacademy.co.uk,Birmingham,B31 2LQ,West Midlands,no
103296,330,Birmingham,The Meadows Primary School,https://www.meadowsprimary.org,Birmingham,B31 2SW,West Midlands,no
139183,330,Birmingham,The Oaklands Primary School,www.oaklandsprimary.org.uk,Birmingham,B27 7BT,West Midlands,no
149872,330,Birmingham,The Oaks Primary School,https://theoaks.drbignitemat.org/,Birmingham,B14 5RY,West Midlands,no
142888,330,Birmingham,"The Olive School, Birmingham",www.olivebirmingham.com,Birmingham,B11 3EY,West Midlands,no
147452,330,Birmingham,"The Olive School, Small Heath",,Birmingham,B10 0EG,West Midlands,no
139860,330,Birmingham,The Orchards Primary Academy,www.theorchardsprimary.com/,Birmingham,B31 1TX,West Midlands,no
143087,330,Birmingham,The Oval School,www.theoval.drbignitemat.org,Birmingham,B33 8JG,West Midlands,no
148439,330,Birmingham,The Rosary Catholic Primary School,www.rosaryrc.bham.sch.uk/,Birmingham,B8 3SF,West Midlands,no
144721,330,Birmingham,The Royal Sutton School,https://theroyalsuttonschool.atlp.org.uk,Sutton Coldfield,B75 7DY,West Midlands,no
138425,330,Birmingham,The Shirestone Academy,https://sites.google.com/shirestone.org/shirestoneacademywebsite2022/home,Birmingham,B33 0DH,West Midlands,no
140863,330,Birmingham,The University of Birmingham School,www.uobschool.org.uk,Birmingham,B29 6QU,West Midlands,no
144306,330,Birmingham,Tile Cross Academy,tilecross.academy,Birmingham,B33 9UF,West Midlands,no
138104,330,Birmingham,Timberley Academy,www.timberleyacademy.co.uk,Birmingham,B34 7RL,West Midlands,no
146731,330,Birmingham,Titan Aston Academy,https://www.titanastonacademy.co.uk,Birmingham,B6 4EA,West Midlands,no
139731,330,Birmingham,Titan St Georges Academy,stgeorgesacademy.org.uk,Birmingham,B6 6EE,West Midlands,no
139439,330,Birmingham,Tiverton Academy,www.tiverton.bham.sch.uk,Birmingham,B29 6BW,West Midlands,no
143091,330,Birmingham,Topcliffe Primary School,www.topcliffe.academy,Birmingham,B35 6BS,West Midlands,no
141206,330,Birmingham,Town Junior School,www.townj.bham.sch.uk/,Sutton Coldfield,B72 1NX,West Midlands,no
148521,330,Birmingham,Turves Green Boys' School,www.tgbs.co.uk,Birmingham,B31 4BS,West Midlands,no
144390,330,Birmingham,Turves Green Primary School,www.turvesgreen.excelsiormat.org,Birmingham,B31 4BP,West Midlands,no
140518,330,Birmingham,Twickenham Primary School,www.twicknhm.bham.sch.uk/,Birmingham,B44 0NR,West Midlands,no
103605,330,Birmingham,Uffculme School,https://www.uffculme.bham.sch.uk,Birmingham,B13 8QG,West Midlands,no
103601,330,Birmingham,Victoria School,http://www.victoria.bham.sch.uk/,Birmingham,B31 1LD,West Midlands,no
103544,330,Birmingham,Walmley Infant School,https://www.walmleyinfantschool.co.uk,Sutton Coldfield,B76 1JB,West Midlands,no
103543,330,Birmingham,Walmley Junior School,,Sutton Coldfield,B76 1JB,West Midlands,no
103217,330,Birmingham,Ward End Primary School,https://www.wardend.org.uk,Birmingham,B8 2RA,West Midlands,no
138303,330,Birmingham,Warren Farm Primary School,www.warrenfarm-primary.co.uk,Birmingham,B44 0DT,West Midlands,no
139888,330,Birmingham,Washwood Heath Academy,www.washwood.academy,Birmingham,B8 2AS,West Midlands,no
103132,330,Birmingham,Washwood Heath Nursery School,https://www.washwoodheathnursery.co.uk,Birmingham,B8 2SY,West Midlands,no
103326,330,Birmingham,Water Mill Primary School,https://www.watermill.bham.sch.uk/,Birmingham,B29 6TS,West Midlands,no
142219,330,Birmingham,Waverley School,www.waverley.bham.sch.uk,Birmingham,B9 5QA,West Midlands,no
139788,330,Birmingham,Waverley Studio College,https://www.waverleystudiocollege.co.uk/,Birmingham,B9 5SX,West Midlands,no
103328,330,Birmingham,Welford Primary School,https://www.welford.bham.sch.uk,Birmingham,B20 2BL,West Midlands,no
103295,330,Birmingham,Welsh House Farm Community School and Special Needs Resources Base,http://www.welshhousefarm.co.uk,Birmingham,B32 2NG,West Midlands,no
103133,330,Birmingham,Weoley Castle Nursery School,https://weoleycastlenursery.sch.life/,Birmingham,B29 5QD,West Midlands,no
103127,330,Birmingham,West Heath Nursery School,https://www.wesththn.bham.sch.uk,Birmingham,B31 3HB,West Midlands,no
134279,330,Birmingham,West Heath Primary School,www.west-heath.eschools.co.uk,Birmingham,B38 8HU,West Midlands,no
143943,330,Birmingham,Westminster Primary School,www.westmnst.bham.sch.uk,Birmingham,B20 3PN,West Midlands,no
103501,330,Birmingham,Wheelers Lane Technology College,http://www.wheelerslane.bham.sch.uk/,Birmingham,B13 0SF,West Midlands,no
132007,330,Birmingham,Whitehouse Common Primary School,www.whitehousecommon.bham.sch.uk/,Sutton Coldfield,B75 6BL,West Midlands,no
103317,330,Birmingham,William Murdoch Primary School,https://www.williammurdoch.bham.sch.uk,Birmingham,B21 9NT,West Midlands,no
138281,330,Birmingham,Wilson Stuart School,http://www.wilsonstuart.co.uk,Birmingham,B23 7AT,West Midlands,no
103310,330,Birmingham,Woodgate Primary School,https://www.woodgateprimary.co.uk/,Birmingham,B32 3PN,West Midlands,no
139637,330,Birmingham,Woodhouse Primary Academy,https://whp.greenheartlearning.org/,Birmingham,B32 2DL,West Midlands,no
103334,330,Birmingham,Woodthorpe Junior and Infant School,http://www.woodthorpe-school.com,Birmingham,B14 6ET,West Midlands,no
103337,330,Birmingham,World's End Infant and Nursery School,https://www.worldsendinfant.bham.sch.uk,Birmingham,B32 2SA,West Midlands,no
103279,330,Birmingham,World's End Junior School,https://worldsendjuniors.co.uk,Birmingham,B32 2SA,West Midlands,no
142386,330,Birmingham,Wychall Primary School,www.wychall.drbignitemat.org,Birmingham,B31 3EH,West Midlands,no
103349,330,Birmingham,Wylde Green Primary School,https://www.wyldegrn.bham.sch.uk/,Sutton Coldfield,B73 5JL,West Midlands,no
141319,330,Birmingham,Wyndcliffe Primary School,www.wyndcliffe.bham.sch.uk/,Birmingham,B9 5BG,West Midlands,no
103281,330,Birmingham,Yardley Wood Community Primary School,https://www.ydlywood.bham.sch.uk,Birmingham,B14 4ER,West Midlands,no
139994,330,Birmingham,Yardleys School,www.yardleys-vle.com,Birmingham,B11 3EY,West Midlands,no
139378,330,Birmingham,Yarnfield Primary School,www.yarnfieldprimary.org.uk,Birmingham,B11 3PJ,West Midlands,no
146722,330,Birmingham,Yenton Primary School,www.yentonprimary.co.uk,Birmingham,B24 0ED,West Midlands,no
142858,330,Birmingham,Yew Tree Community Junior and Infant School (NC),http://www.yewtree.bham.sch.uk,Birmingham,B6 6RX,West Midlands,no
103284,330,Birmingham,Yorkmead Junior and Infant School,https://www.yorkmead.co.uk/,Birmingham,B28 8BB,West Midlands,no
135970,330,Birmingham,Ark St Alban's Academy,http://arkstalbans.org/,Birmingham,B12 0YH,West Midlands,yes
103627,330,Birmingham,Beaufort School,https://www.beaufort.bham.sch.uk,Birmingham,B34 6BJ,West Midlands,yes
103493,330,Birmingham,Bordesley Green Girls' School & Sixth Form,http://www.bordgrng.bham.sch.uk/,Birmingham,B9 4TR,West Midlands,yes
103445,330,Birmingham,Bournville Village Primary,https://www.bournvillevillageprimary.org.uk,Birmingham,B30 1JY,West Midlands,yes
103626,330,Birmingham,Cherry Oak School,https://www.cherryoak.bham.sch.uk,Birmingham,B29 6PB,West Midlands,yes
103263,330,Birmingham,Colebourne Primary School,https://www.colebourne.bham.sch.uk,Birmingham,B34 6BJ,West Midlands,yes
135907,330,Birmingham,E-ACT Heartlands Academy,https://heartlandsacademy.e-act.org.uk,Birmingham,B7 4QR,West Midlands,yes
135911,330,Birmingham,E-ACT Shenley Academy,https://shenleyacademy.e-act.org.uk/,Birmingham,B29 4HE,West Midlands,yes
103625,330,Birmingham,Fox Hollies School,https://www.foxhollies.bham.sch.uk/,Birmingham,B13 8QB,West Midlands,yes
103503,330,Birmingham,Hodge Hill College,http://www.hodgehill.bham.sch.uk,Birmingham,B36 8HB,West Midlands,yes
131672,330,Birmingham,Hollyfield Primary School,hollyfieldprimary.org,Sutton Coldfield,B75 7SG,West Midlands,yes
134102,330,Birmingham,James Watt Primary School,www.jameswattp.bham.sch.uk/,Birmingham,B21 0RE,West Midlands,yes
103444,330,Birmingham,King David Primary School,https://www.kingdavid.bham.sch.uk/,Birmingham,B13 8EY,West Midlands,yes
134098,330,Birmingham,Kings Heath Primary School,www.kingsheathprimary.com/,Birmingham,B14 7AJ,West Midlands,yes
103265,330,Birmingham,Ladypool Primary School,http://www.ladypool.bham.sch.uk,Birmingham,B11 1QT,West Midlands,yes
103630,330,Birmingham,Langley School,http://www.langley.bham.sch.uk,Sutton Coldfield,B75 6TJ,West Midlands,yes
103632,330,Birmingham,Lindsworth School,https://www.lindsworth.co.uk,Birmingham,B30 3QA,West Midlands,yes
103353,330,Birmingham,Maney Hill Primary School,https://maneyhill.bham.sch.uk/,Sutton Coldfield,B72 1JU,West Midlands,yes
103345,330,Birmingham,Minworth Junior and Infant School,https://www.minworth.bham.sch.uk/,SUTTON COLDFIELD,B76 9BU,West Midlands,yes
103628,330,Birmingham,Oscott Manor School,https://www.oscottmanor.bham.sch.uk,Birmingham,B23 6DE,West Midlands,yes
103430,330,Birmingham,Our Lady of Lourdes Catholic Primary School,http://www.ourladyoflourdesprimary.com,Birmingham,B13 0EU,West Midlands,yes
103356,330,Birmingham,Penns Primary School,https://www.pennsji.bham.sch.uk/,Sutton Coldfield,B72 1BS,West Midlands,yes
103123,330,Birmingham,Perry Beeches Nursery School,https://perrybeeches.sch.life/,Birmingham,B42 2PX,West Midlands,yes
103497,330,Birmingham,Queensbridge School,http://www.queensbridge.bham.sch.uk,Birmingham,B13 8QB,West Midlands,yes
103246,330,Birmingham,Raddlebarn Primary School,https://www.raddlebarn.co.uk,Birmingham,B29 7TD,West Midlands,yes
103247,330,Birmingham,Redhill Primary School,https://www.redhill.bham.sch.uk,Birmingham,B25 8HQ,West Midlands,yes
103249,330,Birmingham,Rednal Hill Infant School,https://www.rednalhill-inf.bham.sch.uk/,Birmingham,B45 8QY,West Midlands,yes
103248,330,Birmingham,Rednal Hill Junior School,https://www.rednalhilljuniors.com,Birmingham,B45 8QY,West Midlands,yes
103613,330,Birmingham,Selly Oak Trust School,http://www.sellyoak.bham.sch.uk,Birmingham,B29 6HZ,West Midlands,yes
103498,330,Birmingham,Selly Park Girls' School,https://www.sellyparkgirls.org,Birmingham,B29 7PH,West Midlands,yes
103255,330,Birmingham,Sladefield Infant School,https://www.slfield.bham.sch.uk/,Birmingham,B8 2TJ,West Midlands,yes
103623,330,Birmingham,Springfield House Community Special School,http://www.spfldhs.bham.sch.uk,Solihull,B93 0AJ,West Midlands,yes
103434,330,Birmingham,St Anne's Catholic Primary School,https://www.st-annes.bham.sch.uk/,Birmingham,B12 0ER,West Midlands,yes
103431,330,Birmingham,St Augustine's Catholic Primary School,https://www.staugust.bham.sch.uk,Birmingham,B21 8ED,West Midlands,yes
103261,330,Birmingham,St Benedict's Primary School,https://www.stbendic.bham.sch.uk/,Birmingham,B10 9DP,West Midlands,yes
103462,330,Birmingham,St Bernard's Catholic Primary School,http://www.st-bernards.bham.sch.uk,Birmingham,B13 9QE,West Midlands,yes
103433,330,Birmingham,St Catherine of Siena Catholic Primary School,https://www.stcathrc.bham.sch.uk/,Birmingham,B15 2AY,West Midlands,yes
103476,330,Birmingham,St Clare's Catholic Primary School,https://www.stclare.bham.sch.uk,Birmingham,B20 3RT,West Midlands,yes
103447,330,Birmingham,St Edward's Catholic Primary School,https://www.stedward.bham.sch.uk/,Birmingham,B29 7PN,West Midlands,yes
103437,330,Birmingham,St Francis Catholic Primary School,https://www.stfranrc.bham.sch.uk,Birmingham,B19 1PH,West Midlands,yes
103467,330,Birmingham,St Martin de Porres Catholic Primary School,https://www.st-martindeporres.bham.sch.uk,Birmingham,B13 9DN,West Midlands,yes
103438,330,Birmingham,St Mary's Catholic Primary School,https://www.stmaryrc.bham.sch.uk,Birmingham,B17 0DN,West Midlands,yes
103410,330,Birmingham,St Mary's Church of England Primary School,https://www.stmarys-sellyoak.co.uk,Birmingham,B29 6NU,West Midlands,yes
103404,330,Birmingham,St Matthew's CofE Primary School,https://www.st-matthews.bham.sch.uk,Birmingham,B7 4JR,West Midlands,yes
103439,330,Birmingham,St Patrick and St Edmund's Catholic Primary School,https://www.stpatandsted.bham.sch.uk,Birmingham,B18 7QW,West Midlands,yes
103456,330,Birmingham,St Teresa's Catholic Primary School,http://www.stteresa.bham.sch.uk,Birmingham,B20 2NY,West Midlands,yes
103417,330,Birmingham,St Vincent's Catholic Primary School,http://www.stvincentsbham.co.uk,BIRMINGHAM,B7 4HP,West Midlands,yes
103266,330,Birmingham,Sundridge Primary School,https://www.sundridge.bham.sch.uk,Birmingham,B44 9NY,West Midlands,yes
103615,330,Birmingham,The Dame Ellen Pinsent School,http://www.dameellenpinsent.bham.sch.uk,Birmingham,B13 0RW,West Midlands,yes
103427,330,Birmingham,The Oratory Roman Catholic Primary School,https://www.theoratoryschool.co.uk/,Birmingham,B16 9ER,West Midlands,yes
103622,330,Birmingham,The Pines Special School,http://www.thepinesspecialschool.com,Birmingham,B23 7EY,West Midlands,yes
103268,330,Birmingham,Thornton Primary School,https://www.thornton.bham.sch.uk/,Birmingham,B8 2LQ,West Midlands,yes
134099,330,Birmingham,Wheelers Lane Primary School,wlprimary.co.uk,Birmingham,B13 0SF,West Midlands,yes
103372,330,Birmingham,Woodcock Hill Primary School,http://www.woodcockhillprimaryschool.co.uk,Birmingham,B31 1BS,West Midlands,yes
133996,330,Birmingham,Yardley Primary School,www.yardleyprimary.org,Birmingham,B26 1TD,West Midlands,yes
