urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
107949,383,Leeds,Greenmount Primary School,www.greenmountprimary.co.uk/,Leeds,LS11 6BA,Yorkshire and the Humber,no
107828,383,Leeds,Greenside Primary School,www.greenside-sch.org/,Pudsey,LS28 8NZ,Yorkshire and the Humber,no
107924,383,Leeds,Grimes Dyke Primary School,www.grimesdyke.leeds.sch.uk,Leeds,LS14 5BY,Yorkshire and the Humber,no
108085,383,Leeds,Guiseley School,http://www.guiseleyschool.org.uk/,Leeds,LS20 8DT,Yorkshire and the Humber,no
107925,383,Leeds,Harehills Primary School,www.harehills.leeds.sch.uk/,Leeds,LS8 5DQ,Yorkshire and the Humber,no
107989,383,Leeds,Harewood Church of England Voluntary Controlled Primary School,www.harewood.leeds.sch.uk,Leeds,LS17 9LH,Yorkshire and the Humber,no
108009,383,Leeds,Hawksworth Church of England Primary School,www.hawksworthceprimary.org,Leeds,LS20 8NX,Yorkshire and the Humber,no
107893,383,Leeds,Hawksworth Wood Primary School,www.hawksworthwood.leeds.sch.uk/,Leeds,LS5 3QE,Yorkshire and the Humber,no
107914,383,Leeds,Highfield Primary School,www.highfield-primary.co.uk/,Leeds,LS17 8DJ,Yorkshire and the Humber,no
142427,383,Leeds,Hill Top Primary Academy,www.hilltopprimary.org.uk,Wakefield,WF3 1HD,Yorkshire and the Humber,no
140413,383,Leeds,Hillcrest Academy,www.hillcrest.leeds.sch.uk/,Leeds,LS7 4DR,Yorkshire and the Humber,no
108026,383,Leeds,Holy Family Catholic Primary School,www.holyfamilyleeds.co.uk/,Leeds,LS12 2LH,Yorkshire and the Humber,no
142004,383,Leeds,Holy Name Catholic Voluntary Academy,www.holynameprimary.org.uk,LEEDS,LS16 6NF,Yorkshire and the Humber,no
147487,383,Leeds,"Holy Rosary and St Anne's Catholic Primary School, a Voluntary Academy",www.holyrosaryandstannes.org.uk/,Leeds,LS7 4AW,Yorkshire and the Humber,no
140399,383,Leeds,"Holy Trinity Church of England Academy, Rothwell",www.holytrinityce.co.uk,Leeds,LS26 0NB,Yorkshire and the Humber,no
107860,383,Leeds,Horsforth Newlaithes Primary School,www.newlaithes.co.uk/,Leeds,LS18 4PT,Yorkshire and the Humber,no
137775,383,Leeds,Horsforth School,http://www.horsforthschool.org,Leeds,LS18 5RF,Yorkshire and the Humber,no
107926,383,Leeds,Hovingham Primary School,www.hovingham.leeds.sch.uk,Leeds,LS8 3QY,Yorkshire and the Humber,no
107959,383,Leeds,Hugh Gaitskell Primary School,www.hughgaitskell.leeds.sch.uk,Leeds,LS11 8AB,Yorkshire and the Humber,no
107950,383,Leeds,Hunslet Carr Primary School,www.hunsletcarr.co.uk,Leeds,LS10 2DN,Yorkshire and the Humber,no
107951,383,Leeds,Hunslet Moor Primary School,http://www.hunsletmoor.co.uk,Leeds,LS11 5EL,Yorkshire and the Humber,no
147486,383,Leeds,"Immaculate Heart of Mary Catholic Primary School, A Voluntary Academy",http://www.immaculate-heart-of-mary.leeds.sch.uk,Leeds,LS17 6SX,Yorkshire and the Humber,no
107952,383,Leeds,Ingram Road Primary School,www.ingramroad.org.uk,Leeds,LS11 9LA,Yorkshire and the Humber,no
107896,383,Leeds,Ireland Wood Primary School,http://www.irelandwood.leeds.sch.uk/,Leeds,LS16 6BW,Yorkshire and the Humber,no
107886,383,Leeds,Iveson Primary School,http://www.iveson-primary.co.uk,Leeds,LS16 6LW,Yorkshire and the Humber,no
108119,383,Leeds,John Jamieson School,www.eastsilc.org,Leeds,LS8 2PW,Yorkshire and the Humber,no
148793,383,Leeds,John Smeaton Academy,https://www.johnsmeatonacademy.org.uk/,Leeds,LS15 8TA,Yorkshire and the Humber,no
107910,383,Leeds,Kerr Mackie Primary School,www.kmps.org.uk,Leeds,LS8 1NE,Yorkshire and the Humber,no
143240,383,Leeds,Kippax Ash Tree Primary School,www.kippaxashtree.leeds.sch.uk,Leeds,LS25 7JL,Yorkshire and the Humber,no
143241,383,Leeds,Kippax Greenfield Primary School,www.kippaxgreenfield.co.uk,Leeds,LS25 7PA,Yorkshire and the Humber,no
143243,383,Leeds,Kippax North Primary School,http://www.kippaxnorth.leeds.sch.uk/,Leeds,LS25 7EJ,Yorkshire and the Humber,no
108043,383,Leeds,Kirkstall St Stephen's Church of England (VA) Primary School,www.kirkstall-st-stephens.leeds.sch.uk/,Leeds,LS5 3JD,Yorkshire and the Humber,no
107887,383,Leeds,Kirkstall Valley Primary School,www.kirkstallvalley.leeds.sch.uk/,Leeds,LS4 2QZ,Yorkshire and the Humber,no
108100,383,Leeds,Lady Elizabeth Hastings CofE Primary School,http://www.ladyehastings.leeds.sch.uk/,Castleford,WF10 2BD,Yorkshire and the Humber,no
108010,383,Leeds,"Lady Elizabeth Hastings' CofE VA Primary School, Thorp Arch",http://www.ladyhastings-thorparch.leeds.sch.uk/,Wetherby,LS23 7AQ,Yorkshire and the Humber,no
138893,383,Leeds,Lane End Primary School,www.laneendprimary.org.uk,Leeds,LS11 6AA,Yorkshire and the Humber,no
107973,383,Leeds,Lawns Park Primary School,www.lawnspark.org.uk/,Leeds,LS12 5EX,Yorkshire and the Humber,no
108055,383,Leeds,Lawnswood School,http://www.lawnswoodschool.co.uk/,Leeds,LS16 5AG,Yorkshire and the Humber,no
139646,383,Leeds,Leeds City Academy,http://www.leedscityacademy.org.uk,Leeds,LS6 2LG,Yorkshire and the Humber,no
136826,383,Leeds,Leeds East Academy,http://www.leedseastacademy.org.uk/,Leeds,LS14 6HA,Yorkshire and the Humber,no
139773,383,Leeds,Leeds Jewish Free School,www.ljfs.org,Leeds,LS17 7TN,Yorkshire and the Humber,no
149755,383,Leeds,Leeds Mathematics School,https://lmas.ac.uk/,Leeds,LS1 5AS,Yorkshire and the Humber,no
138380,383,Leeds,Lighthouse School Leeds,www.lighthouseschool.co.uk,Leeds,LS16 6QB,Yorkshire and the Humber,no
150432,383,Leeds,Little London Academy,,Leeds,LS7 1SR,Yorkshire and the Humber,no
107957,383,Leeds,Low Road Primary School,www.musicfederation.co.uk,Leeds,LS10 2PS,Yorkshire and the Humber,no
107972,383,Leeds,Lower Wortley Primary School,www.lowerwortley-pri.leeds.sch.uk/,Leeds,LS12 4PX,Yorkshire and the Humber,no
107862,383,Leeds,Lowtown Primary School,www.pudseylowtown.org.uk,Pudsey,LS28 9BB,Yorkshire and the Humber,no
149547,383,Leeds,Manor Wood Primary School,www.manorwoodps.org.uk,Leeds,LS17 5DJ,Yorkshire and the Humber,no
107940,383,Leeds,Manston Primary,www.manstonprimary.co.uk,Leeds,LS15 8SD,Yorkshire and the Humber,no
138824,383,Leeds,Manston St James Primary Academy,www.manstonstjames.co.uk,Leeds,LS15 8JH,Yorkshire and the Humber,no
146215,383,Leeds,Meadowfield Primary School,https://www.meadowfieldprimary.co.uk/,Leeds,LS9 0JY,Yorkshire and the Humber,no
108046,383,Leeds,Meanwood Church of England Primary School,http://www.meanwoodschool.co.uk/,Leeds,LS6 4LD,Yorkshire and the Humber,no
145733,383,Leeds,Methley Primary School,www.methleyprimaryschool.co.uk,Leeds,LS26 9HT,Yorkshire and the Humber,no
149025,383,Leeds,Micklefield Church of England Primary Academy,www.micklefieldceprimary.co.uk,Leeds,LS25 4AQ,Yorkshire and the Humber,no
146297,383,Leeds,Middleton Primary School,www.middletonprimary.org,Leeds,LS10 4HU,Yorkshire and the Humber,no
108002,383,Leeds,Middleton St Mary's Church of England Voluntary Controlled Primary School,www.middletonstmarys.co.uk,Leeds,LS10 3SW,Yorkshire and the Humber,no
107915,383,Leeds,Moor Allerton Hall Primary School,www.moorallertonhall.leeds.sch.uk,Select,LS17 6QP,Yorkshire and the Humber,no
107916,383,Leeds,Moortown Primary School,www.moortown.leeds.sch.uk/,Leeds,LS17 6DR,Yorkshire and the Humber,no
141797,383,Leeds,Morley Newlands Academy,morleynewlands.leeds.sch.uk,Leeds,LS27 8PG,Yorkshire and the Humber,no
150860,383,Leeds,Morley Victoria Primary School,www.morleyvictoriaprimary.org.uk/,Leeds,LS27 9NW,Yorkshire and the Humber,no
108097,383,Leeds,Mount St Mary's Catholic High School,http://www.mountstmarys.org/,Leeds,LS9 8LA,Yorkshire and the Humber,no
121791,383,Leeds,New Bewerley Community School,www.newbewerley.leeds.sch.uk/,Leeds,LS11 6TB,Yorkshire and the Humber,no
107873,383,Leeds,Ninelands Primary School,www.ninelands-school.co.uk,Leeds,LS25 1NT,Yorkshire and the Humber,no
137704,383,Leeds,Otley Prince Henry's Grammar School Specialist Language College,http://www.princehenrys.co.uk/,Otley,LS21 2BB,Yorkshire and the Humber,no
107881,383,Leeds,Otley the Whartons Primary School,www.whartonsprimary.co.uk/,Otley,LS21 2BS,Yorkshire and the Humber,no
148527,383,Leeds,Oulton Academy,https://www.oultonacademy.org.uk/,Leeds,LS26 8EX,Yorkshire and the Humber,no
107842,383,Leeds,Oulton Primary School,www.oultonprimary.co.uk,Leeds,LS26 8NT,Yorkshire and the Humber,no
108030,383,Leeds,Our Lady of Good Counsel Catholic Primary School,www.ourladys.org/,Leeds,LS14 1EP,Yorkshire and the Humber,no
107964,383,Leeds,Park Spring Primary School,www.parkspringprimary.co.uk/,Leeds,LS13 4QT,Yorkshire and the Humber,no
138673,383,Leeds,Park View Primary Academy,www.pvpa.org.uk,Leeds,LS11 7DG,Yorkshire and the Humber,no
107943,383,Leeds,Parklands Primary School,www.parklandsprimary.org.uk/,Leeds,LS14 6ED,Yorkshire and the Humber,no
145732,383,Leeds,Penny Field School,www.pennyfield.org.uk,Leeds,LS6 4QD,Yorkshire and the Humber,no
108000,383,Leeds,Pool-in-Wharfedale Church of England Voluntary Controlled Primary School,www.pool-in-wharfedale-leeds.co.uk/,Otley,LS21 1LG,Yorkshire and the Humber,no
139688,383,Leeds,Primley Wood Primary School,www.primleywood.co.uk,Leeds,LS17 7EZ,Yorkshire and the Humber,no
107869,383,Leeds,Primrose Lane Primary School,http://www.primroselane.leeds.sch.uk,Wetherby,LS23 6DX,Yorkshire and the Humber,no
107845,383,Leeds,Pudsey Bolton Royd Primary School,www.pudseyboltonroyd.org,Leeds,LS28 8EP,Yorkshire and the Humber,no
