urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
133312,881,Essex,Abacus Primary School,www.abacusprimaryschool.co.uk,Wickford,SS12 9GJ,East of England,no
141380,881,Essex,Abbotsweld Primary Academy,http://www.netacademies.net/abbotsweld/,Harlow,CM18 6TE,East of England,no
147255,881,Essex,Acorn Academy,www.acornacademy.net,Witham,CM8 1NA,East of England,no
139402,881,Essex,Alec Hunter Academy,http://www.alechunter.org/,Braintree,CM7 3NR,East of England,no
115141,881,Essex,"All Saints Church of England Voluntary Aided Primary School, Great Oakley",www.allsaintsgreatoakley.org.uk/,Harwich,CO12 5BA,East of England,no
115103,881,Essex,All Saints Maldon Church of England Voluntary Controlled Primary School,www.allsaintsprimaryschoolmaldon.co.uk,Maldon,CM9 6HY,East of England,no
115203,881,Essex,"All Saints' Church of England Voluntary Aided Primary School, Dovercourt",www.allsaints-harwich.essex.sch.uk/,Harwich,CO12 4HT,East of England,no
114734,881,Essex,Alresford Primary School,www.alresford.essex.sch.uk,Colchester,CO7 8AU,East of England,no
147603,881,Essex,Alton Park Junior School,https://altonparkjunior.org.uk/,Clacton-on-Sea,CO15 1DL,East of England,no
137727,881,Essex,Anglo European School,http://aesessex.co.uk/,Ingatestone,CM4 0DJ,East of England,no
150533,881,Essex,Ardleigh St Mary's Church of England Primary Academy,www.ardleigh.academy,Colchester,CO7 7NS,East of England,no
137378,881,Essex,Ashingdon Primary Academy,www.ashingdonprimaryacademy.org,Rochford,SS4 3LN,East of England,no
114898,881,Essex,Baddow Hall Infant School,http://www.baddowhallinfant.co.uk,Chelmsford,CM2 7QZ,East of England,no
143203,881,Essex,Bardfield Academy,www.bardfieldacademy.org,Basildon,SS16 4NL,East of England,no
143948,881,Essex,Barling Magna Primary Academy,www.barlingmagna.essex.sch.uk,Southend-on-Sea,SS3 0LN,East of England,no
146000,881,Essex,Barnes Farm Primary School,www.bf-primary.com,Chelmsford,CM2 6QH,East of England,no
114767,881,Essex,Baynards Primary School,www.baynards.essex.sch.uk,Colchester,CO5 0ND,East of England,no
115322,881,Essex,Beauchamps High School,http://www.beauchamps.essex.sch.uk/,Wickford,SS11 8LY,East of England,no
147816,881,Essex,Beckers Green Primary School,www.beckersgreen.essex.sch.uk,Braintree,CM7 3PR,East of England,no
138239,881,Essex,Becket Keys Church of England Free School,http://www.becketkeys.org/,Brentwood,CM15 9DA,East of England,no
148008,881,Essex,Beckmead Moundwood Academy,www.beckmeadtrust.org/moundwood,Harlow,CM18 7EZ,East of England,no
114996,881,Essex,Beehive Lane Community Primary School,www.beehivelane.essex.sch.uk/,Chelmsford,CM2 9SR,East of England,no
144866,881,Essex,Belchamp St Paul Church of England Primary School,http://www.belchampstpaulschool.co.uk,Sudbury,CO10 7BP,East of England,no
114978,881,Essex,Bentfield Primary School and Nursery,www.bentfieldprimaryschool.co.uk,Stansted,CM24 8DX,East of England,no
149971,881,Essex,Bentley St Paul's Church of England Primary School,www.bentleystpauls.co.uk/,Brentwood,CM15 9SE,East of England,no
145931,881,Essex,Bmat Stem Academy,http://www.bmatstemacademy.org/,Harlow,CM20 3EZ,East of England,no
148305,881,Essex,Bocking Primary School,www.bockingstreet.essex.sch.uk,Braintree,CM7 5LA,East of England,no
114937,881,Essex,Boreham Primary School,www.boreham.essex.sch.uk,Chelmsford,CM3 3DB,East of England,no
115072,881,Essex,Boxted St Peter's Church of England School,www.boxted.essex.sch.uk,Colchester,CO4 5YN,East of England,no
114735,881,Essex,Bradfield Primary School,www.bradfieldprimary.co.uk,Manningtree,CO11 2UZ,East of England,no
140396,881,Essex,Braiswick Primary School,www.braiswickprimary.org.uk,Colchester,CO4 5QJ,East of England,no
145474,881,Essex,Brentwood County High School,https://brentwood-county-high.osborne.coop/,Brentwood,CM14 4JF,East of England,no
138834,881,Essex,Brentwood Ursuline Convent High School,http://www.brentwoodursuline.co.uk,Brentwood,CM14 4EX,East of England,no
131219,881,Essex,Brinkley Grove Primary School,http://www.brinkleygrove.essex.sch.uk,Colchester,CO4 9GF,East of England,no
138404,881,Essex,Briscoe Primary School & Nursery Academy,www.hearts-briscoe.uk,Basildon,SS13 1PN,East of England,no
114759,881,Essex,Broomgrove Junior School,www.broomgrovejuniorschool.co.uk,Colchester,CO7 9QB,East of England,no
147561,881,Essex,Buckhurst Hill Community Primary School,www.bhcps.efspt.org,Buckhurst Hill,IG9 6DS,East of England,no
137694,881,Essex,Burnt Mill Academy,http://www.burntmillacademy.org/,Harlow,CM20 2NR,East of England,no
139808,881,Essex,Burrsville Infant Academy,www.burrsvilleinfantacademy.org,Clacton-on-Sea,CO15 4HR,East of England,no
136734,881,Essex,Buttsbury Primary School,http://www.buttsbury-jun.essex.sch.uk,Billericay,CM12 0QR,East of England,no
141950,881,Essex,Camulos Academy,www.camulosacademy.co.uk,Colchester,CO4 6AL,East of England,no
149618,881,Essex,Canewdon Church of England Primary School,www.canewdonprimary.com,Rochford,SS4 3QA,East of England,no
138911,881,Essex,Cann Hall Primary School,https://www.cannhall.compassps.uk/,Clacton-on-Sea,CO16 8DA,East of England,no
114980,881,Essex,Canvey Island Infant School and Nursery,www.canveyislandinfantschool.co.uk/,Canvey Island,SS8 0JG,East of England,no
147031,881,Essex,Castle View School,https://www.castleviewschool.co.uk/,Canvey Island,SS8 7FH,East of England,no
141765,881,Essex,Castledon School,http://www.castledon.org,Wickford,SS12 0PW,East of England,no
115457,881,Essex,Cedar Hall School,www.cedarhall.essex.sch.uk,Benfleet,SS7 3UQ,East of England,no
150736,881,Essex,Chapel Hill Primary School & Nursery,www.chapelhillprimary.essex.sch.uk,Basildon,SS16 5NQ,East of England,no
150123,881,Essex,Chappel CofE Controlled Primary School,,Colchester,CO6 2DD,East of England,no
148543,881,Essex,Chatten Free School,https://www.chattenfreeschool.co.uk/,Rivenhall,CM8 3HH,East of England,no
137260,881,Essex,Chelmer Valley High School,http://www.chelmervalleyhighschool.co.uk,Chelmsford,CM1 7ER,East of England,no
136412,881,Essex,Chelmsford County High School for Girls,http://www.cchs.co.uk/,Chelmsford,CM1 1RW,East of England,no
142002,881,Essex,Cherry Tree Academy,https://www.cherrytree.essex.sch.uk/,Colchester,CO2 0BG,East of England,no
143452,881,Essex,Cherry Tree Primary School,www.cherrytree-pri.essex.sch.uk,Basildon,SS16 4AG,East of England,no
141869,881,Essex,Chigwell Primary Academy,www.chigwellprimaryacademy.co.uk,Chigwell,IG7 6ED,East of England,no
145993,881,Essex,Chigwell Row Infant School,http://chigwell.efspt.org,Chigwell,IG7 6EZ,East of England,no
136035,881,Essex,Children's Support Service,www.css-essex.co.uk,Wickford,SS11 7JZ,East of England,no
114827,881,Essex,Chipping Hill Primary School,http://www.chippinghill.essex.sch.uk/,Witham,CM8 1FR,East of England,no
146195,881,Essex,Chipping Ongar Primary School,www.chippingongar.essex.sch.uk/,Ongar,CM5 9LA,East of England,no
142252,881,Essex,Christchurch Church of England Primary School,http://www.latchingdonprimary.co.uk,Chelmsford,CM3 6JS,East of England,no
131209,881,Essex,Church Langley Community Primary School,www.churchlangley.essex.sch.uk,Harlow,CM17 9TH,East of England,no
115170,881,Essex,"Churchgate Church of England Voluntary Aided Primary School, Harlow",http://www.churchgate.essex.sch.uk/,Harlow,CM17 0LB,East of England,no
138084,881,Essex,Clacton County High School,http://www.countyhigh.org.uk/,Clacton-on-Sea,CO15 6DZ,East of England,no
114967,881,Essex,Clavering Primary School,www.clavering.essex.sch.uk/,Saffron Walden,CB11 4PE,East of England,no
136195,881,Essex,Colchester Academy,http://www.colchesteracademy.org.uk/,Colchester,CO4 3JL,East of England,no
137515,881,Essex,Colchester County High School for Girls,http://www.cchsg.com/,Colchester,CO3 3US,East of England,no
149899,881,Essex,Colchester Royal Grammar School,www.crgs.co.uk,Colchester,CO3 3ND,East of England,no
115305,881,Essex,Collingwood Primary School,www.collingwoodschool.net/,CHELMSFORD,CM3 5YJ,East of England,no
146795,881,Essex,Colne Community School,www.colne.essex.sch.uk,Colchester,CO7 0QL,East of England,no
146923,881,Essex,Colne Engaine Church of England Primary School,www.colneengaine.essex.sch.uk/,,CO6 2HA,East of England,no
138122,881,Essex,Columbus School and College,www.columbusschoolandcollege.org,Chelmsford,CM1 4ZB,East of England,no
140024,881,Essex,Cooks Spinney Primary Academy and Nursery,http://www.cooksspinneyacademy.org/,Harlow,CM20 3BW,East of England,no
115095,881,Essex,Coopersale and Theydon Garnon Church of England Voluntary Controlled Primary School,http://www.coopersaletheydongarnon.essex.sch.uk,Epping,CM16 7QX,East of England,no
115074,881,Essex,Copford Church of England Voluntary Controlled Primary School,www.copford.essex.sch.uk/,Colchester,CO6 1BX,East of England,no
145772,881,Essex,Crays Hill Primary School,http://www.crayshill.essex.sch.uk,Billericay,CM11 2UZ,East of England,no
148306,881,Essex,Cressing Primary School,www.cressingprimaryschool.co.uk,Braintree,CM77 8JE,East of England,no
114992,881,Essex,Danbury Park Community Primary School,www.danburypark.essex.sch.uk,Danbury,CM3 4AB,East of England,no
136625,881,Essex,Davenant Foundation School,http://www.davenantschool.co.uk/,Loughton,IG10 2LD,East of England,no
143855,881,Essex,Debden Church of England Voluntary Controlled Primary Academy,www.debdenprimary.co.uk,Saffron Walden,CB11 3LE,East of England,no
136555,881,Essex,Debden Park High School,http://www.debden-tkat.org,Loughton,IG10 2BQ,East of England,no
115076,881,Essex,Dedham Church of England Voluntary Controlled Primary School,http://www.dedham.essex.sch.uk,Colchester,CO7 6BZ,East of England,no
146920,881,Essex,Doddinghurst Church of England Junior School,https://doddinghurst.osborne.coop/,Brentwood,CM15 0NJ,East of England,no
114969,881,Essex,Doddinghurst Infant School,www.doddinghurstinfantschool.co.uk/,Brentwood,CM15 0NJ,East of England,no
115119,881,Essex,Downham Church of England Voluntary Controlled Primary School,www.downhamschool.org,Billericay,CM11 1NU,East of England,no
115299,881,Essex,Dunmow St Mary's Primary School,http://www.dsmprimary.essex.sch.uk,Dunmow,CM6 1EB,East of England,no
115012,881,Essex,Edward Francis Primary School,www.edwardfrancisprimaryschool.org.uk,Rayleigh,SS6 8AJ,East of England,no
146695,881,Essex,Elm Hall Primary School,www.elmhall.essex.sch.uk,Witham,CM8 2SD,East of England,no
149972,881,Essex,Elmstead Primary School,www.elmsteadprimary.com,Colchester,CO7 7YQ,East of England,no
115129,881,Essex,Elsenham Church of England Voluntary Controlled Primary School,www.elsenham.essex.sch.uk,Bishop's Stortford,CM22 6DD,East of England,no
146601,881,Essex,Endeavour Co-Operative Academy,http://www.endeavourca.co.uk,Brentwood,CM15 8BE,East of England,no
115314,881,Essex,Engaines Primary School and Nursery,www.engainesprimaryschool.co.uk/,Clacton-on-Sea,CO16 9PH,East of England,no
145050,881,Essex,Epping St Johns Church of England School,http://www.eppingstjohnsschool.org/,Epping,CM16 5JB,East of England,no
145601,881,Essex,Epping Upland CofE Primary School,www.eppingupland.efspt.org/,Epping,CM16 6QJ,East of England,no
114999,881,Essex,Eversley Primary School,http://www.eversley.essex.sch.uk/,Basildon,SS13 2EF,East of England,no
146944,881,Essex,Fairhouse Community Primary School,www.fairhouseprimaryschool.co.uk,Basildon,SS14 1QP,East of England,no
144663,881,Essex,Fawbert and Barnard's Primary School,www.fandbharlow.uk,Old Harlow,CM17 0DA,East of England,no
145727,881,Essex,Feering Church of England Primary School,http://www.feering.essex.sch.uk,Colchester,CO5 9QB,East of England,no
146142,881,Essex,Felmore Primary School,www.felmore-pri.essex.sch.uk,Basildon,SS13 1QX,East of England,no
114875,881,Essex,Felsted Primary School,http://www.felsted-pri.essex.sch.uk,Dunmow,CM6 3EB,East of England,no
147817,881,Essex,Finchingfield St John the Baptist CofE Primary Academy,www.finchingfield.academy,Braintree,CM7 4LD,East of England,no
148210,881,Essex,Ford End Church of England Primary School,www.fordendschool.com/,Chelmsford,CM3 1LQ,East of England,no
150124,881,Essex,Fordham All Saints CofE Voluntary Controlled Primary School,,Colchester,CO6 3NN,East of England,no
141328,881,Essex,Forest Hall School,https://www.foresthallschool.org/,Stansted Mountfitchet,CM24 8TZ,East of England,no
139398,881,Essex,Freshwaters Primary Academy,http://www.freshwatersacademy.org/,Harlow,CM20 3QA,East of England,no
149966,881,Essex,Frinton-on-Sea Primary School,www.frintononsea.essex.sch.uk,Frinton-on-Sea,CO13 9LQ,East of England,no
114887,881,Essex,Galleywood Infant School,http://www.galleywood.essex.sch.uk/,CHELMSFORD,CM2 8RR,East of England,no
114914,881,Essex,Ghyllgrove Primary School,www.ghyllgroveprimaryschool.co.uk,Basildon,SS14 2BG,East of England,no
145110,881,Essex,Glebe Primary School,www.glebeschool.com,Rayleigh,SS6 9HG,East of England,no
114742,881,Essex,Gosbecks Primary School,http://www.gosbecks.co.uk,Colchester,CO2 9DG,East of England,no
146725,881,Essex,Gosfield Community Primary School,http://www.gosfield-pri.essex.sch.uk,Halstead,CO9 1ST,East of England,no
131579,881,Essex,Grange Primary School,www.grange-primary.co.uk,Wickford,SS12 0LR,East of England,no
136904,881,Essex,Great Baddow High School,http://www.gbhs.co.uk/,Chelmsford,CM2 9RZ,East of England,no
149967,881,Essex,Great Bentley Primary School,http://www.greatbentley.essex.sch.uk,Colchester,CO7 8LD,East of England,no
137226,881,Essex,Great Berry Primary School,http://www.greatberry.co.uk/,Basildon,SS16 6SG,East of England,no
114989,881,Essex,Great Bradfords Infant and Nursery School,www.gbins.co.uk,Braintree,CM7 9LW,East of England,no
114984,881,Essex,Great Bradfords Junior School,http://www.gtbradfordsjuniorschool.org.uk,Braintree,CM7 9LW,East of England,no
137516,881,Essex,Great Chesterford Church of England Primary Academy,http://www.greatchesterfordprimary.co.uk,Saffron Walden,CB10 1NN,East of England,no
140367,881,Essex,Great Clacton Church of England Junior School,www.greatclactoncofejunior.com,Clacton-on-Sea,CO15 4HR,East of England,no
115177,881,Essex,Great Easton Church of England Voluntary Aided Primary School,www.greateastonprimary.co.uk,Dunmow,CM6 2DR,East of England,no
114970,881,Essex,Great Sampford Community Primary School,http://www.greatsampford.essex.sch.uk,Saffron Walden,CB10 2RL,East of England,no
115079,881,Essex,Great Tey Church of England Voluntary Controlled Primary School,www.greatteyprimary.org.uk/,Colchester,CO6 1AZ,East of England,no
143978,881,Essex,Great Wakering Primary Academy,www.greatwakering.essex.sch.uk,Southend-on-Sea,SS3 0EJ,East of England,no
115114,881,Essex,Great Waltham Church of England Voluntary Controlled Primary School,http://greatwaltham.school,Chelmsford,CM3 1DF,East of England,no
138604,881,Essex,Greensted Primary School & Nursery,www.greensted.essex.sch.uk,Basildon,SS14 1RX,East of England,no
135652,881,Essex,Greensward Academy,https://sites.google.com/aetinet.org/greenswardwebsite/home,Hockley,SS5 5HG,East of England,no
141945,881,Essex,Grove House School,http://grovehouseschool.co.uk/,Brentwood,CM15 9DA,East of England,no
141052,881,Essex,Grove Wood Primary School,www.grovewoodprimary.co.uk/,Rayleigh,SS6 8UA,East of England,no
137027,881,Essex,Hadleigh Infant and Nursery School,http://www.hadleigh-inf.essex.sch.uk/,Benfleet,SS7 2HQ,East of England,no
145548,881,Essex,Hadleigh Junior School,https://www.hadleighjuniorschool.co.uk/,Benfleet,SS7 2DQ,East of England,no
138072,881,Essex,Hamford Primary Academy,http://www.hamfordprimaryacademy.org/,Walton on the Naze,CO14 8TE,East of England,no
114706,881,Essex,Hamilton Primary School,http://www.hamiltonprimary.com,Colchester,CO3 3GB,East of England,no
144664,881,Essex,Harlowbury Primary School,www.harlowbury.essex.sch.uk/,Harlow,CM17 0DX,East of England,no
145061,881,Essex,Harwich and Dovercourt High School,www.hdhs.org.uk,Harwich,CO12 3TG,East of England,no
114974,881,Essex,Hatfield Peverel Infant and Nursery School,www.hatfieldpeverel.essex.sch.uk,Chelmsford,CM3 2RP,East of England,no
115102,881,Essex,Hatfield Peverel St Andrew's Junior School,www.hatfieldpeverelstandrews.co.uk,Chelmsford,CM3 2JX,East of England,no
114746,881,Essex,Hazelmere Infant School and Nursery,www.hazelmere-inf.essex.sch.uk/,Colchester,CO4 3JP,East of England,no
115083,881,Essex,"Heathlands Church of England Voluntary Controlled Primary School, West Bergholt",http://www.heathlands.essex.sch.uk,Colchester,CO6 3JF,East of England,no
139153,881,Essex,Hedingham School and Sixth Form,http://www.hedingham.essex.sch.uk,Halstead,CO9 3QH,East of England,no
137975,881,Essex,Helena Romanes School,http://www.helena-romanes.essex.sch.uk/,Great Dunmow,CM6 2AU,East of England,no
114975,881,Essex,Henham and Ugley Primary and Nursery School,http://www.henhamugley.essex.sch.uk,Bishop's Stortford,CM22 6BP,East of England,no
142253,881,Essex,Henry Moore Primary School,http://www.henrymoore.essex.sch.uk,Harlow,CM17 9LW,East of England,no
145990,881,Essex,Hereward Primary School,http://www.herewardprimary.co.uk,Loughton,IG10 2HR,East of England,no
138994,881,Essex,Heybridge Primary School,www.heybridge-TKAT.org,Maldon,CM9 4TU,East of England,no
145600,881,Essex,High Beech CofE Primary School,https://www.highbeechschool.org.uk/,Loughton,IG10 4AP,East of England,no
146139,881,Essex,High Ongar Primary School,http://www.highongar.essex.sch.uk,Ongar,CM5 9NB,East of England,no
114869,881,Essex,Highwood Primary School,www.highwood.essex.sch.uk,Chelmsford,CM1 3QH,East of England,no
139462,881,Essex,Highwoods Community Primary School,www.highwoodsprimary.com,Colchester,CO4 9SN,East of England,no
145992,881,Essex,Hillhouse CofE Primary School,www.hillhouse.essex.sch.uk/,Waltham Abbey,EN9 3EL,East of England,no
144834,881,Essex,Hilltop Infant School,www.hearts-hilltopinf.uk,Wickford,SS11 8LT,East of England,no
145421,881,Essex,Hilltop Junior School,www.hearts-hilltopjun.uk,Wickford,SS11 8LT,East of England,no
146181,881,Essex,Hockley Primary School,www.hockleyprimary.org,Hockley,SS5 4UR,East of England,no
149968,881,Essex,Hogarth Primary School,www.hogarthprimary.co.uk,Brentwood,CM15 8BG,East of England,no
115256,881,Essex,Holland Haven Primary School,www.hollandhavenschool.co.uk,Clacton-on-Sea,CO15 5PP,East of England,no
147602,881,Essex,Holland Park Primary School,www.hollandparkprimary.org.uk,Clacton-on-Sea,CO15 6NG,East of England,no
114879,881,Essex,Holt Farm Infant School,http://www.holtfarm-inf.essex.sch.uk/,Rochford,SS4 1RS,East of England,no
141170,881,Essex,Holt Farm Junior School,www.hfjs.co.uk,Rochford,SS4 1RS,East of England,no
136967,881,Essex,"Holy Cross Catholic Primary School, Harlow",www.holycross-pri.essex.sch.uk/,Harlow,CM18 6JJ,East of England,no
145995,881,Essex,Holy Family Catholic Primary School,www.holyfamily.essex.sch.uk,Benfleet,SS7 5PX,East of England,no
148111,881,Essex,Holy Family Catholic Primary School,www.holyfamilyschoolwitham.co.uk,Witham,CM8 1DX,East of England,no
150062,881,Essex,"Holy Trinity CofE Primary School, Eight Ash Green and Aldham",www.holytrinityeightashgreen.co.uk/,Colchester,CO3 9UE,East of England,no
147713,881,Essex,Home Farm Primary School,www.homefarmprimary.com,Colchester,CO3 4JL,East of England,no
140666,881,Essex,Howbridge Church of England Junior School,www.howbridgejunior.co.uk,Witham,CM8 1BZ,East of England,no
137698,881,Essex,Hutton All Saints' Church of England Primary School,http://www.huttonallsaints.co.uk,Brentwood,CM13 1JW,East of England,no
137072,881,Essex,Hylands School,http://www.hylands-tkat.org/,Chelmsford,CM1 3ET,East of England,no
150748,881,Essex,Ingatestone Infant School,www.ingatestone.essex.sch.uk,Ingatestone,CM4 0DF,East of England,no
150749,881,Essex,Ingatestone and Fryerning Church of England Junior School,www.ingatestonefryerning.essex.sch.uk/,Ingatestone,CM4 0AL,East of England,no
115154,881,Essex,Ingrave Johnstone Church of England Voluntary Aided Primary School,www.ingravejohnstoneprimaryschool.co.uk/,Brentwood,CM13 3NU,East of England,no
145605,881,Essex,Ivy Chimneys Primary School,http://www.ivychimneys.net,Epping,CM16 4EP,East of England,no
144351,881,Essex,Janet Duke Primary School,www.janetdukeprimary.co.uk,Basildon,SS15 5LS,East of England,no
145557,881,Essex,Jerounds Primary Academy,http://www.netacademies.net/jerounds,Harlow,CM19 4PH,East of England,no
150501,881,Essex,John Ray Infant School,www.johnrayinfant.compassps.uk,Braintree,CM7 1HL,East of England,no
143538,881,Essex,John Ray Junior School,https://www.johnray.compassps.uk/,Braintree,CM7 1HL,East of England,no
137247,881,Essex,Jotmans Hall Primary School,http://www.jotmanshall.co.uk,Benfleet,SS7 5RG,East of England,no
138734,881,Essex,"Joyce Frankland Academy, Newport",https://joycefrankland.org/,Saffron Walden,CB11 3TR,East of England,no
141574,881,Essex,Katherine Semar Infant School,www.katherinesemar.co.uk,Saffron Walden,CB11 4DU,East of England,no
141572,881,Essex,Katherine Semar Junior School,www.katherinesemar.co.uk,Saffron Walden,CB11 4DU,East of England,no
144823,881,Essex,Katherines Primary Academy and Nursery,www.katherines.netacademies.net,Harlow,CM19 5NJ,East of England,no
149969,881,Essex,Kelvedon Hatch Community Primary School,http://www.kelvedonhatch.essex.sch.uk/,Brentwood,CM15 0DH,East of England,no
139360,881,Essex,Kelvedon St Mary's Church of England Primary Academy,http://www.kelvedonacademy.com,Colchester,CO5 9DS,East of England,no
137395,881,Essex,Kents Hill Infant Academy,www.khiacademy.co.uk,Benfleet,SS7 5PS,East of England,no
137631,881,Essex,Kents Hill Junior School,www.kentshilljuniorschool.co.uk,Benfleet,SS7 5PS,East of England,no
136642,881,Essex,"King Edward VI Grammar School, Chelmsford",www.kegs.org.uk,Chelmsford,CM1 3SX,East of England,no
136342,881,Essex,King Harold Business & Enterprise Academy,http://www.kha-tkat.org/,Waltham Abbey,EN9 1LF,East of England,no
114717,881,Essex,King's Ford Infant School and Nursery,www.kingsford-inf.essex.sch.uk/,Colchester,CO2 9AZ,East of England,no
142001,881,Essex,Kings Ford Academy,www.kingsfordacademy.co.uk,Colchester,CO2 9AZ,East of England,no
144304,881,Essex,Kings Road Primary School,www.kingsroad-pri.essex.sch.uk,Chelmsford,CM1 2BB,East of England,no
138996,881,Essex,Kingsmoor Academy,www.kingsmooracademy.attrust.org.uk/,Harlow,CM18 7PS,East of England,no
137220,881,Essex,Kingston Primary School,http://www.kingston.essex.sch.uk,Thundersley,SS7 3HG,East of England,no
144897,881,Essex,Kingswode Hoe School,www.kingswodehoe.com,Colchester,CO3 3QJ,East of England,no
139806,881,Essex,Kirby Primary Academy,www.kirbyacademy.org,Frinton-on-Sea,CO13 0LW,East of England,no
145812,881,Essex,Laindon Park Primary School & Nursery,https://laindonparkprimary.co.uk,Basildon,SS15 5SE,East of England,no
147844,881,Essex,Lakelands Primary School,https://www.lakelandsprimary.com/,Colchester,CO3 8AJ,East of England,no
145604,881,Essex,Lambourne Primary School,www.lambourne.efspt.org,Romford,RM4 1AU,East of England,no
